cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
3,0.0792753864667991,0.0788565306483797,OPHN1,0.0690279734352989,0.0552046488125316,9938,clusters_unsup,1.00531161864433,1.25040145929937
3,0.103191276730223,0.103896330547181,OPN3,0.0894546186355404,0.0780017102654799,9938,clusters_unsup,0.993213871815835,1.14682893914865
3,0.0495757420000566,0.0583437358437854,OPRD1,0.0440732541758905,0.0495296769930423,9938,clusters_unsup,0.849718333649305,0.889835283643818
3,0.0195841747521214,0.0338699091207336,OPRK1,0.0192191587844637,0.0234675632603879,9938,clusters_unsup,0.57821751697978,0.818966953288442
3,0.0329509527502185,0.0387026214728997,OPRM1,0.0284765546387603,0.0299685155673028,9938,clusters_unsup,0.851388135899048,0.950215721389606
3,0.0887162117627402,0.11288661737053,OPTN,0.0832159388206883,0.103315582850702,9938,clusters_unsup,0.785887768003053,0.805453896929965
3,0.0569124098787875,0.0862800469175864,ORAI1,0.0493056953109278,0.0625024293543748,9938,clusters_unsup,0.659624234246761,0.788860462229004
3,0.0379751634006266,0.0821031063868923,ORAI2,0.0360233447373717,0.0586834842772185,9938,clusters_unsup,0.462530165687974,0.613858314329102
3,0.0484261726599694,0.0873053001786823,ORAI3,0.0462869792714832,0.0639211723092471,9938,clusters_unsup,0.554676205921732,0.724125944492215
3,0.146797598316649,0.0836329931560583,ORC2,0.131213523847857,0.0769910988455708,9938,clusters_unsup,1.75525941111215,1.7042687507428
3,0.0707281762745355,0.0728157371221588,ORC3,0.0656067619239284,0.0592276596571695,9938,clusters_unsup,0.971330911007312,1.1077047836042
3,0.127410758470965,0.0881631666762475,ORC4,0.111289997987523,0.0804602168927586,9938,clusters_unsup,1.44516994198771,1.38316800880435
3,0.194767109373029,0.119774932628127,ORC5,0.154155765747635,0.0961052590663505,9938,clusters_unsup,1.62610911231096,1.60403048954071
3,0.111714700884306,0.0877131569713287,ORC6,0.0929764540148923,0.066855832393983,9938,clusters_unsup,1.27363675806153,1.39070071653554
3,0.0601384569212984,0.0602062024374577,ORMDL1,0.0569531092775206,0.049966960780503,9938,clusters_unsup,0.998874775132518,1.13981535774623
3,0.132220098536993,0.12060615188755,ORMDL2,0.117025558462467,0.105880981070471,9938,clusters_unsup,1.09629646968814,1.10525570578704
3,0.181825806040266,0.189561931134643,ORMDL3,0.15043268263232,0.148316943289151,9938,clusters_unsup,0.959189458304885,1.01426498750749
3,0.248077605701462,0.205195459369457,OS9,0.1923928355806,0.166692579779998,9938,clusters_unsup,1.20898194562286,1.15417756347956
3,0.182496276937002,0.12903433445792,OSBP,0.157073857919098,0.113149609359817,9938,clusters_unsup,1.41432338690069,1.38819620154059
3,0.0635767085847763,0.0767471956931845,OSBPL10,0.0563493660696317,0.0602674233295759,9938,clusters_unsup,0.828391291832208,0.93498880417505
3,0.0371400852371021,0.0304128583928638,OSBPL1A,0.0329040048299457,0.0262175924126404,9938,clusters_unsup,1.2211967963464,1.25503533322463
3,0.266353557457867,0.180633264146682,OSBPL2,0.214127591064601,0.144157888599526,9938,clusters_unsup,1.47455430601961,1.48536852991412
3,0.0476376463630243,0.101293443471314,OSBPL3,0.0436707587039646,0.0858825358572706,9938,clusters_unsup,0.470293483274808,0.508494052580628
3,0.0323442236046575,0.0425329493156973,OSBPL6,0.030690279734353,0.031843977144634,9938,clusters_unsup,0.760450994465142,0.963770310315165
3,0.0718837790438972,0.106993474722464,OSBPL8,0.0597705775810022,0.0785264508104326,9938,clusters_unsup,0.671851991257976,0.761152159102311
3,0.154492797129676,0.13231809512216,OSBPL9,0.130811028375931,0.0998561822210129,9938,clusters_unsup,1.1675863152885,1.30999428844981
3,0.0168496842199432,0.0295581914757035,OSCAR,0.0154960756691487,0.0219516461305244,9938,clusters_unsup,0.570051257492983,0.705918616627161
3,0.037061395856175,0.0441481229115988,OSER1,0.0378345743610384,0.0408131534963268,9938,clusters_unsup,0.83947840614619,0.927019137701367
3,0.0276211017562001,0.0639065219757674,OSM,0.0260615818072047,0.0393069537839624,9938,clusters_unsup,0.43221099978925,0.663027258495876
3,0.0293249482180661,0.103420847539505,OSMR,0.0241497283155565,0.075067050180744,9938,clusters_unsup,0.283549679931451,0.321708769125862
3,0.207722398587814,0.19631727680294,OSTF1,0.17005433688871,0.146538655886812,9938,clusters_unsup,1.05809535447215,1.16047425069916
3,0.0657481325377328,0.069371492945722,OTC,0.0495069430468907,0.0455746880708983,9938,clusters_unsup,0.947768741104877,1.0862815554519
3,0.0217166833017511,0.0338621954472853,OTOA,0.020124773596297,0.0247794146227699,9938,clusters_unsup,0.641325319132318,0.812156941665779
3,0.0963969488277375,0.109213990266037,OTUD5,0.0841215536325216,0.0857464920122828,9938,clusters_unsup,0.882642860982569,0.981049506030772
3,0.121846596912528,0.121123239530753,OTULIN,0.112598108271282,0.0962704551638357,9938,clusters_unsup,1.00597207756809,1.1696019103645
3,0.013263054199891,0.0196620216651195,OTX2,0.0123767357617227,0.0142651688887161,9938,clusters_unsup,0.674551906502051,0.867619294119453
3,0.0641853204951283,0.0492889093356722,OXCT1,0.0587643389011874,0.0418626345862324,9938,clusters_unsup,1.30222643106195,1.40374201198779
3,0.142778740262915,0.169665984339515,OXR1,0.12125176091769,0.127288451821044,9938,clusters_unsup,0.841528375995528,0.952574716582763
3,0.1144104636894,0.0979608003910771,OXSR1,0.108271281948078,0.089944416371905,9938,clusters_unsup,1.16792087480556,1.20375767963622
3,0.0209294701695046,0.0463664224990357,OXT,0.0202253974642785,0.0341567225094259,9938,clusters_unsup,0.451392819231198,0.592135192675384
3,0.0535747104901785,0.0690380122628686,OXTR,0.0432682632320386,0.0516286391728534,9938,clusters_unsup,0.776017569656956,0.838067086896788
3,0.0145200689617963,0.0362333707048489,P2RX1,0.0126786073656671,0.0217475803630427,9938,clusters_unsup,0.40073746050497,0.582989332790918
3,0.105969321630458,0.10149157170199,P2RX4,0.0932783256188368,0.0829090061025382,9938,clusters_unsup,1.04411942640534,1.12506867472846
3,0.011625384045281,0.0448506728134377,P2RX5,0.0117729925538338,0.025877482800171,9938,clusters_unsup,0.259201998900625,0.454951227085965
3,0.0314950996901717,0.0569029220674755,P2RX7,0.0274703159589455,0.0371982741866522,9938,clusters_unsup,0.553488266434276,0.738483614081285
3,0.0465316859400966,0.0396801429540466,P2RY1,0.0464882270074462,0.0335153729544836,9938,clusters_unsup,1.17266931205325,1.38707174974841
3,0.0112287793543823,0.0286853916346841,P2RY10,0.00986113906218555,0.0176759824309092,9938,clusters_unsup,0.391445914261297,0.557883506658269
3,0.38119104124752,0.260286520793121,P2RY11,0.289897363654659,0.183882691335951,9938,clusters_unsup,1.46450549988524,1.5765342651257
3,0.0342637865183834,0.0554760971621815,P2RY12,0.0289796739786677,0.0358475531542737,9938,clusters_unsup,0.617631525487725,0.808414282948425
3,0.0276839547868898,0.0633646016635019,P2RY13,0.0231434896357416,0.0375092315466242,9938,clusters_unsup,0.436899373784524,0.617007831977953
3,0.0565123278416782,0.103215711763437,P2RY14,0.0497081907828537,0.0618416449644343,9938,clusters_unsup,0.547516718880944,0.803798003941217
3,0.0269150639114205,0.0542629261542211,P2RY6,0.0237472328436305,0.0380145372565787,9938,clusters_unsup,0.496012025501996,0.624688199762865
3,0.0375812052228482,0.0737837609211693,P2RY8,0.0295834171865567,0.0445349243984919,9938,clusters_unsup,0.509342499672795,0.66427455724071
3,0.0509965680275326,0.0547588047884586,P3H2,0.0453813644596498,0.0472849535507444,9938,clusters_unsup,0.931294395933948,0.959742181219409
3,0.04363452338325,0.100737371006831,P3H3,0.0414570336083719,0.0676235083764139,9938,clusters_unsup,0.433151301717919,0.613056533204532
3,0.0888880622238014,0.148702023297248,P4HA1,0.0768766351378547,0.11466552648968,9938,clusters_unsup,0.597759601738025,0.670442438031047
3,0.0644889914418269,0.106723456240325,P4HA2,0.0583618434292614,0.0883604773195476,9938,clusters_unsup,0.604262584005972,0.660497149853561
3,0.883653339820005,0.95220412970495,P4HB,0.491245723485611,0.447972946709682,9938,clusters_unsup,0.928008304368322,1.0965968527648
3,0.39156259334498,0.293031913477348,PA2G4,0.274099416381566,0.210770785556031,9938,clusters_unsup,1.33624556007702,1.30046209041006
3,0.262597056061258,0.154045041886931,PABPN1,0.225095592674582,0.140747075057333,9938,clusters_unsup,1.70467710511582,1.59929144234714
3,0.0351564219725525,0.0454410876568933,PACRG,0.0329040048299457,0.0292299918373693,9938,clusters_unsup,0.773670345173162,1.12569326098406
3,0.502377416268547,0.127553842282705,PADI2,0.322398873012679,0.0872429743071481,9938,clusters_unsup,3.93855180900862,3.6954135914445
3,0.0444368070627465,0.054481715838553,PADI4,0.0365264640772791,0.0372760135266452,9938,clusters_unsup,0.815627892381863,0.979891909610177
3,0.0321922325555532,0.0337529959816031,PAEP,0.0255584624672972,0.0267131807050958,9938,clusters_unsup,0.953759262528853,0.956773465108994
3,0.148741859827899,0.170939924782767,PAFAH1B1,0.129905413564097,0.128969565048393,9938,clusters_unsup,0.870141133014554,1.00725635164663
3,0.0748527461859198,0.0915469514974573,PAFAH1B2,0.0707385791909841,0.0888755004470012,9938,clusters_unsup,0.817643241653971,0.795928898686397
3,0.0985047222812215,0.152891909961198,PAFAH1B3,0.0845240491044476,0.131505811015664,9938,clusters_unsup,0.644276877084081,0.642740031422485
3,0.161174290538383,0.190622406002058,PAG1,0.123767357617227,0.123284875811404,9938,clusters_unsup,0.8455159806169,1.0039135522719
3,0.102715341931795,0.105077831662385,PAIP1,0.091869591467096,0.0937730788665604,9938,clusters_unsup,0.977516763591197,0.979701131471079
3,0.266305967707934,0.193212554713468,PAK1,0.2086939021936,0.161561783340459,9938,clusters_unsup,1.37830571156653,1.29172814188253
3,0.206451749421205,0.210213826866844,PAK2,0.170154960756691,0.169743848874723,9938,clusters_unsup,0.982103568058714,1.00242195451967
3,0.0167889928092726,0.0330563887921917,PAK3,0.0157979472730932,0.0267326155400941,9938,clusters_unsup,0.507889501022518,0.590961525983087
3,0.0432900264635412,0.0464454192706747,PAK5,0.0324008854900382,0.0347008978893769,9938,clusters_unsup,0.93206234636952,0.933718936994919
3,0.0360196562591241,0.0639210615060538,PALM,0.0352183537935198,0.0481692385431648,9938,clusters_unsup,0.563502160484503,0.731137855998293
3,0.00942740635532999,0.0186571705837024,PALMD,0.00925739585429664,0.013711276091266,9938,clusters_unsup,0.505296680063863,0.675166614155888
3,0.0607275162727975,0.104702597544951,PAM,0.0516200442745019,0.09366618727407,9938,clusters_unsup,0.580000092612087,0.55110649613035
3,0.0626965122845991,0.0561209805854748,PAN2,0.06097806399678,0.0433979865510942,9938,clusters_unsup,1.11716708493911,1.40508970214524
3,0.172394311234911,0.162351909047837,PAN3,0.145401489233246,0.144585454969487,9938,clusters_unsup,1.0618557690265,1.00564395819712
3,0.035331857793595,0.0559381179942739,PANX1,0.0297846649225196,0.047255801298247,9938,clusters_unsup,0.63162399917015,0.630285893038587
3,0.425278332912388,0.22366413009698,PAPSS2,0.288991748842826,0.160502584833055,9938,clusters_unsup,1.90141500439963,1.80054264635936
3,0.278092069014493,0.141696174992959,PARD3,0.219360032199638,0.130825591790726,9938,clusters_unsup,1.96259404340528,1.67673640300084
3,0.0860271541988872,0.0865824603204003,PARD3B,0.0786878647615214,0.073366502118397,9938,clusters_unsup,0.993586390136544,1.07253123005015
3,0.0648437239034986,0.079719676298669,PARD6A,0.0579593479573355,0.0550588875500447,9938,clusters_unsup,0.813396728563752,1.05267924101544
3,0.447355039656969,0.283413745819518,PARK7,0.305192191587845,0.206786644381389,9938,clusters_unsup,1.57845216139182,1.4758796077031
3,0.161298339180073,0.113156740398733,PARN,0.142986516401691,0.0954736269289074,9938,clusters_unsup,1.42544172456454,1.49765459845956
3,0.145994420052776,0.158858692936892,PARP1,0.121553632521634,0.12911532631088,9938,clusters_unsup,0.919020655109967,0.941434576317929
3,0.0989056791110418,0.113711188460337,PARP12,0.0894546186355404,0.089089283631982,9938,clusters_unsup,0.869797250826738,1.00410077383794
3,0.0557691323507921,0.0546641699144807,PARP16,0.0519219158784464,0.0393263886189606,9938,clusters_unsup,1.02021365069734,1.32028181843814
3,0.0783886723518222,0.068493823072046,PARP4,0.0776816260817066,0.0695767092937381,9938,clusters_unsup,1.14446338130912,1.11648893530953
3,0.110715055626329,0.151449894451044,PARP9,0.0919702153350775,0.117755665254402,9938,clusters_unsup,0.73103422110418,0.781025822718448
3,0.0426516610059525,0.137272387563849,PARVB,0.040853290400483,0.102188362420803,9938,clusters_unsup,0.310708233191574,0.399784177304384
3,0.0425070879678102,0.113608536384891,PARVG,0.037733950493057,0.0642612819217165,9938,clusters_unsup,0.374153996877504,0.587195732245502
3,0.0316858868750671,0.0459630422357605,PASD1,0.0267659488830751,0.0322521086795973,9938,clusters_unsup,0.689377494042695,0.829897640150494
3,0.0281335613416753,0.0395052312602329,PAX3,0.0225397464278527,0.0305515606172504,9938,clusters_unsup,0.712147744594911,0.737760885940669
3,0.0310556656578344,0.0451655004754135,PAX4,0.0264640772791306,0.0322812609320947,9938,clusters_unsup,0.687597067029956,0.8197968888142
3,0.0460038983639751,0.0837911289171288,PAX5,0.0402495471925941,0.052989077622731,9938,clusters_unsup,0.549030654658847,0.759581955344851
3,0.0241724352225863,0.0416354735045658,PAX6,0.0225397464278527,0.0307361915497337,9938,clusters_unsup,0.580573083189159,0.733329189186679
3,0.0329602317163525,0.0380085587547645,PAX8,0.0298852887905011,0.0332530026820072,9938,clusters_unsup,0.867179203742389,0.898724517490616
3,0.0931006499438645,0.087037656944871,PAXIP1,0.0822097001408734,0.0701694717611848,9938,clusters_unsup,1.06965942342444,1.17158784407935
3,0.0469902733071178,0.0516079294294132,PBK,0.041054538136446,0.0503750923154662,9938,clusters_unsup,0.910524290097491,0.814976931046563
3,0.0641010550267772,0.0662407545009295,PBRM1,0.0589655866371503,0.052522641582773,9938,clusters_unsup,0.9676981415705,1.12266985932578
3,0.0888491560834349,0.0687357344038383,PBX1,0.0831153149527068,0.0590916158121818,9938,clusters_unsup,1.29261957923408,1.40655004623469
3,0.0437107344385142,0.0701582322352044,PBX3,0.0400482994566311,0.0504528316554593,9938,clusters_unsup,0.623030727056728,0.793777041695492
3,0.043366112996586,0.0676086992493075,PC,0.0382370698329644,0.0517841178528394,9938,clusters_unsup,0.641428003764326,0.738393766629893
3,0.0755185515397643,0.101543232375989,PCBP4,0.0618836788086134,0.0723073036109923,9938,clusters_unsup,0.743708367093712,0.85584271184475
3,0.279956751777579,0.118963184621876,PCCA,0.216542563896156,0.105317370855521,9938,clusters_unsup,2.35330579512831,2.05609542031977
3,0.235210941790569,0.140334419947311,PCCB,0.181525457838599,0.115724724997085,9938,clusters_unsup,1.6760744931919,1.56859701194513
3,0.0104371534297379,0.0198352323335301,PCDH15,0.0107667538740189,0.0127103820888561,9938,clusters_unsup,0.526192648224978,0.847083415647965
3,0.0138165456542526,0.0362347029518811,PCDH17,0.0131817267055746,0.0224277995879815,9938,clusters_unsup,0.381306993811999,0.587740525050809
3,2.5857473165636,1.96512542362614,PCGF6,0.779331857516603,0.639658724297431,9938,clusters_unsup,1.3158179551676,1.21835570736971
3,0.463181047923876,0.076339734018732,PCK1,0.281042463272288,0.055467019085008,9938,clusters_unsup,6.06736523093232,5.06683913987818
3,0.0969658643666029,0.0770681171994075,PCK2,0.0971020326021332,0.0790123216853889,9938,clusters_unsup,1.25818390133642,1.22894797331452
3,0.0753517872851895,0.0556316984977871,PCLO,0.0639967800362246,0.0499183736930074,9938,clusters_unsup,1.35447576327706,1.28202854583761
3,0.11017852030574,0.093246005842858,PCM1,0.100523244113504,0.0859019706922688,9938,clusters_unsup,1.1815897025275,1.17020882412132
3,0.167971899360448,0.167348555555654,PCMTD2,0.138257194606561,0.126753993858592,9938,clusters_unsup,1.00372482333489,1.09075217591015
3,0.172771881090413,0.156121109548695,PCNA,0.143791507345542,0.132059703813115,9938,clusters_unsup,1.10665291573863,1.08883711831605
3,0.0865431856707386,0.0835423006414245,PCNT,0.0757697725900584,0.0716270843860536,9938,clusters_unsup,1.03592054571485,1.05783689563122
3,0.0314220318639736,0.0465743029522943,PCNX2,0.0327027570939827,0.0409297625063163,9938,clusters_unsup,0.674664565482793,0.79899699122212
3,0.0486150254119107,0.209529228176697,PCOLCE,0.0419601529482793,0.118144361954367,9938,clusters_unsup,0.232020257197308,0.355160011482278
3,0.0432796332050939,0.0540128084477381,PCOLCE2,0.0382370698329644,0.0435534652310802,9938,clusters_unsup,0.801284629496178,0.877934043366956
3,0.0486271382713066,0.0647368101305627,PCP2,0.0449788689877239,0.045166556535935,9938,clusters_unsup,0.751151287393282,0.995844545995845
3,0.0368930197551151,0.0506362139980887,PCP4,0.0349164821895754,0.0432619427061064,9938,clusters_unsup,0.728589616840384,0.807094642669547
3,0.209950749649565,0.123105232972642,PCSK1N,0.162406922922117,0.101119446495899,9938,clusters_unsup,1.70545755513271,1.60608991198051
3,0.131069623908819,0.0659550567007265,PCSK5,0.116623062990541,0.051210790220391,9938,clusters_unsup,1.9872566330062,2.27731426304187
3,0.0789617257246922,0.0522154553372329,PCSK6,0.0683236063594285,0.0445154895634936,9938,clusters_unsup,1.51222899838216,1.5348276977158
3,0.0466333645533162,0.0644722636098758,PCSK9,0.0414570336083719,0.0559820422124616,9938,clusters_unsup,0.723308938483942,0.740541644605162
3,0.194621873806168,0.151981499514529,PCTP,0.15647011471121,0.115637268239593,9938,clusters_unsup,1.28056292659201,1.35311147602531
