cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
macrophage,0.207287792950977,0.273694365307564,NDUFB11,0.108905275099263,0.21611781924625,3526,celltype,0.757369603565048,0.503916222545136
macrophage,0.155349376903532,0.191998367780095,NDUFB2,0.0958593306863301,0.172896084888401,3526,celltype,0.80911821647078,0.554433206212878
macrophage,0.100413777806765,0.138719081874804,NDUFB3,0.0570051049347703,0.123344310281742,3526,celltype,0.723864204186336,0.462162420014023
macrophage,0.187393195107578,0.259295869077059,NDUFB4,0.105501985252411,0.205049396267838,3526,celltype,0.722700271988859,0.514519853131403
macrophage,0.0621786837676943,0.0464172868633651,NDUFB5,0.027793533749291,0.0349798755945847,3526,celltype,1.33955877151383,0.794557821514773
macrophage,0.159817114536905,0.176612868161763,NDUFB6,0.0819625638116846,0.151143432125869,3526,celltype,0.904900736850758,0.542283330865664
macrophage,0.232112167747662,0.371579710463574,NDUFB7,0.13471355643789,0.271688620563483,3526,celltype,0.624663191265435,0.495838052247067
macrophage,0.255863110759948,0.270788738419349,NDUFB8,0.130175836642087,0.210510428100988,3526,celltype,0.94488091437434,0.618381891179463
macrophage,0.162528403693021,0.203608932847106,NDUFB9,0.0822461712989223,0.182628979143798,3526,celltype,0.798238080325615,0.450345677255106
macrophage,0.0583772651079628,0.0762391158015129,NDUFC1,0.0377197958026092,0.066227588730333,3526,celltype,0.765712777413984,0.56954807695321
macrophage,0.0615989852636155,0.0603611270040989,NDUFC2,0.028644356211004,0.0492864983534577,3526,celltype,1.02050754054729,0.581180590383622
macrophage,0.0818792675155547,0.129733361781115,NDUFS1,0.0510493477027794,0.120069520673253,3526,celltype,0.631135017172381,0.425164916262977
macrophage,0.0708427268253509,0.0789683946919222,NDUFS2,0.0442427680090754,0.0793450420783022,3526,celltype,0.89710227872465,0.557599653994942
macrophage,0.0843865403254054,0.125010314606737,NDUFS3,0.0558706749858196,0.114590193926089,3526,celltype,0.67503662070504,0.487569425197557
macrophage,0.079081498070198,0.0816240569726611,NDUFS4,0.0499149177538287,0.0727405781192828,3526,celltype,0.968850373324193,0.686204578577535
macrophage,0.148144273574099,0.197207713749215,NDUFS6,0.0842314237095859,0.17169776802049,3526,celltype,0.751209325221887,0.490579607881297
macrophage,0.156202304970609,0.178136862370686,NDUFS7,0.0890527509926262,0.153686425173802,3526,celltype,0.876866825270377,0.579444481787626
macrophage,0.200073286072939,0.257219849017261,NDUFS8,0.111457742484402,0.203576655689718,3526,celltype,0.777829886913247,0.547497659330253
macrophage,0.079225412372963,0.115641145808274,NDUFV1,0.0519001701644924,0.115212221002561,3526,celltype,0.685097089095898,0.450474521824716
macrophage,0.202639918622877,0.218129893546949,NDUFV2,0.101531480431083,0.163593121112331,3526,celltype,0.928987381453346,0.62063416689365
macrophage,0.0451644213813169,0.0623062387557061,NDUFV3,0.0283607487237663,0.059732894255397,3526,celltype,0.724877994295246,0.474792810181031
macrophage,1.07417181103463,1.32696149940722,NEAT1,0.346568349404424,0.471478229052323,3526,celltype,0.809497345261701,0.735067555719446
macrophage,0.148126937559772,0.128774658234084,NECAP1,0.075723199092456,0.0917489937797292,3526,celltype,1.15028018393581,0.825330022411495
macrophage,0.117750627226554,0.0700637368385973,NECAP2,0.0796937039137833,0.0609129162092938,3526,celltype,1.68062156744239,1.30832192699426
macrophage,0.0596079015824419,0.134365939215014,NECTIN1,0.0343165059557572,0.127085620197585,3526,celltype,0.443623599333881,0.270026663145712
macrophage,0.113360196800669,0.160113069368669,NECTIN2,0.078275666477595,0.150411635565313,3526,celltype,0.708000897413637,0.520409649050094
macrophage,0.0532449690224587,0.116939161910975,NECTIN3,0.0297787861599546,0.101655689718258,3526,celltype,0.455321965305289,0.292937721857846
macrophage,0.0372052828319826,0.0401976477146482,NECTIN4,0.0266591038003403,0.0390139041346506,3526,celltype,0.925558706720664,0.683323148289145
macrophage,0.0320110524728195,0.0262023014946139,NEDD4,0.0136131593874078,0.0216520307354555,3526,celltype,1.22168857874564,0.628724370186491
macrophage,0.0696859544127384,0.157754539114206,NEDD4L,0.0354509359047079,0.120545188437614,3526,celltype,0.44173660424623,0.294088352792735
macrophage,0.0680362717325059,0.0706614943220262,NEFL,0.0303460011344299,0.0575923893157702,3526,celltype,0.962847904439207,0.526909918045725
macrophage,0.0699626259302846,0.0704646374231922,NEGR1,0.0317640385706183,0.0457006952067325,3526,celltype,0.992875696075853,0.695044975288228
macrophage,0.0583959843138616,0.0636497684650499,NEIL1,0.027793533749291,0.0506403219904867,3526,celltype,0.917457922033556,0.548841963416273
macrophage,0.305980815085182,0.273879128101647,NEK6,0.165343165059558,0.213190633004025,3526,celltype,1.11721114787404,0.775564867601083
macrophage,0.164311015130293,0.1408637287812,NEK7,0.0836642087351106,0.111663007683864,3526,celltype,1.16645368223578,0.749256270903768
macrophage,0.090190012429645,0.110765027821425,NEK9,0.0578559273964833,0.0979784120014636,3526,celltype,0.814246285163661,0.590496684061577
macrophage,0.113617542245223,0.129316985044317,NELFE,0.0646625070901872,0.107455177460666,3526,celltype,0.87859720984282,0.60176260109809
macrophage,0.077393535873286,0.063836364077913,NELL2,0.0337492909812819,0.0443102817416758,3526,celltype,1.21237380905382,0.761658234945033
macrophage,0.0664204538194225,0.137768267670071,NEO1,0.0311968235961429,0.112156970362239,3526,celltype,0.482117217140938,0.278153230203927
macrophage,0.079883455744162,0.110194483915635,NES,0.0459444129325014,0.0825100622027077,3526,celltype,0.724931529288894,0.556834060064419
macrophage,0.0876033340425608,0.17270394371303,NET1,0.0524673851389677,0.151427003293085,3526,celltype,0.507245707070391,0.346486320127579
macrophage,0.231154444333238,0.216550036578489,NEU1,0.116279069767442,0.15726308086352,3526,celltype,1.06744126200808,0.739392037399764
macrophage,0.0558552387401062,0.0611457861985571,NEU3,0.0306296086216676,0.0422063666300768,3526,celltype,0.91347649956988,0.725710622999719
macrophage,0.0460655256062876,0.0599725632471008,NEU4,0.0232558139534884,0.0518477863154043,3526,celltype,0.768110000843003,0.448540151975185
macrophage,0.05734734258675,0.0858356979972017,NEURL1,0.0314804310833806,0.0668770581778266,3526,celltype,0.668105973677986,0.470720930930812
macrophage,0.0493807668763629,0.0498012802713535,NEUROD1,0.0258082813386273,0.0346231247713136,3526,celltype,0.991556172999985,0.745405895888703
macrophage,0.0450256721772452,0.0362253960811864,NEUROG1,0.028644356211004,0.0272685693377241,3526,celltype,1.24293112147997,1.05045321066319
macrophage,0.0540370599587044,0.0451666057792455,NEUROG3,0.0266591038003403,0.0309001097694841,3526,celltype,1.19639408422262,0.862751103449735
macrophage,0.0505424241641885,0.0789519435187578,NF1,0.0323312535450936,0.0728686425173802,3526,celltype,0.640166940946557,0.443692271849062
macrophage,0.127988746973835,0.127507537907265,NF2,0.0703346568349405,0.0881814855470179,3526,celltype,1.00377396563739,0.797612519211171
macrophage,0.130639085503289,0.0607153106339577,NFAM1,0.0726035167328418,0.0413556531284303,3526,celltype,2.15166626241757,1.75558868596201
macrophage,0.0507492356157243,0.0682284453491599,NFASC,0.0246738513896767,0.0469996341017197,3526,celltype,0.74381345428603,0.524979648485686
macrophage,0.0217821718426556,0.031408276345976,NFAT5,0.0141803743618832,0.0322630808635199,3526,celltype,0.693516944473976,0.439523256376826
macrophage,0.118275025916656,0.0979187501334436,NFATC1,0.0638116846284742,0.0548115623856568,3526,celltype,1.20788945687594,1.164201162147
macrophage,0.115987892973424,0.101901464255424,NFATC2,0.0623936471922859,0.0707647274057812,3526,celltype,1.13823578317473,0.881705469371858
macrophage,0.0573772057503004,0.0544356338982309,NFATC3,0.0365853658536585,0.0446944749359678,3526,celltype,1.05403761546286,0.818565737847309
macrophage,0.120036494056349,0.13792606537658,NFATC4,0.0575723199092456,0.10300036589828,3526,celltype,0.870295935207115,0.55895257659669
macrophage,0.0473704978240249,0.0393797909290826,NFE2,0.0249574588769144,0.0272045371386754,3526,celltype,1.20291389838337,0.917400606733113
macrophage,0.0974022100879054,0.0953598784980144,NFE2L2,0.0553034600113443,0.0908982802780827,3526,celltype,1.02141709513539,0.608410410429723
macrophage,0.0556926083703696,0.137311529835783,NFIB,0.0326148610323313,0.116739846322722,3526,celltype,0.405593095037065,0.279380708984051
macrophage,0.073012923764455,0.0536152074455778,NFIL3,0.0397050482132728,0.0424624954262715,3526,celltype,1.36179504366493,0.935061583514646
macrophage,0.110099605507804,0.123088233287456,NFKB1,0.0660805445263755,0.097338090010977,3526,celltype,0.894477096366154,0.678876527358648
macrophage,0.109564488928993,0.0977947440230524,NFKB2,0.0604083947816222,0.0749268203439444,3526,celltype,1.12035150788028,0.806231927423629
macrophage,0.483544703058711,0.397673247067636,NFKBIA,0.208167895632445,0.233278448591292,3526,celltype,1.21593470675806,0.892358024881925
macrophage,0.129609982619254,0.149139090848141,NFKBIB,0.0706182643221781,0.112449688986462,3526,celltype,0.869054396685495,0.627998751785611
macrophage,0.097061882584003,0.0956165752081865,NFKBIE,0.05218377765173,0.0656787413099158,3526,celltype,1.01511565722438,0.794530720457817
macrophage,0.132683530559471,0.187432184536088,NFKBIZ,0.0672149744753262,0.145956824002927,3526,celltype,0.707901531894722,0.460512723091167
macrophage,0.0760010447333872,0.090341306998159,NFYA,0.0422575155984118,0.0765184778631541,3526,celltype,0.8412657206181,0.552252433379364
macrophage,0.103335687078709,0.115298357647269,NFYB,0.0581395348837209,0.0918953530918405,3526,celltype,0.896245958635799,0.632671108250883
macrophage,0.124630084731851,0.158850542815916,NFYC,0.0743051616562677,0.127872301500183,3526,celltype,0.784574497024404,0.58108879549776
macrophage,0.0234640021537612,0.0181648292384028,NGF,0.0110606920022689,0.0132821075740944,3526,celltype,1.29172709777834,0.832751273889829
macrophage,0.0317177557566765,0.0446098780355846,NGFR,0.0181508791832104,0.0303055250640322,3526,celltype,0.711002969597356,0.598929704892413
macrophage,0.101226548032343,0.123269874638254,NGLY1,0.0589903573454339,0.0993047932674716,3526,celltype,0.821178315702854,0.59403333318007
macrophage,0.0977280537213832,0.113499260167572,NHLRC2,0.0553034600113443,0.0901024515184779,3526,celltype,0.861045733488449,0.613784187658899
macrophage,0.124909875252012,0.111056803452502,NHLRC3,0.0728871242200794,0.0944200512257592,3526,celltype,1.12473861455444,0.771945400090979
macrophage,0.189947039115619,0.203805484269886,NHP2,0.0930232558139535,0.157464324917673,3526,celltype,0.932001608279023,0.590757658044696
macrophage,0.0747569311041421,0.129945256173536,NID1,0.0450935904707884,0.0841474570069521,3526,celltype,0.575295576810496,0.535887738913642
macrophage,0.0648981627211947,0.0971723634226293,NID2,0.0380034032898469,0.0741858763263813,3526,celltype,0.667866463625412,0.512272755566715
macrophage,0.0626776527445901,0.0721231535044346,NINL,0.0320476460578559,0.0657153311379437,3526,celltype,0.869036497977536,0.487673812227841
macrophage,0.0600507878778339,0.0685656479805865,NIPBL,0.0337492909812819,0.0550036589828028,3526,celltype,0.875814487961036,0.613582652598327
macrophage,0.217507570205652,0.227396681768877,NISCH,0.111174134997164,0.164352360043908,3526,celltype,0.956511627670646,0.676437715694883
macrophage,0.074299602844,0.0971395834124283,NIT2,0.0448099829835508,0.083589462129528,3526,celltype,0.764874629207992,0.536072153618053
macrophage,0.034392197482047,0.0713818352872134,NKD1,0.023539421440726,0.0621386754482254,3526,celltype,0.481806013303887,0.378820779022548
macrophage,0.12753911770887,0.0693497352531747,NKG7,0.0606920022688599,0.0437888766922795,3526,celltype,1.83907144336259,1.38601413996903
macrophage,0.101931091788472,0.100690305466739,NKIRAS2,0.0584231423709586,0.085318331503842,3526,celltype,1.01232279826724,0.684766583466623
macrophage,0.074580949344122,0.0727319371251094,NKX2-1,0.0360181508791832,0.0635656787413099,3526,celltype,1.02542228754106,0.566628904031128
macrophage,0.0576786086025014,0.080145902162418,NKX2-2,0.029495178672717,0.058022319795097,3526,celltype,0.719670089752237,0.508341941116415
macrophage,0.0907396204649072,0.0724383164829483,NKX2-5,0.0419739081111741,0.0493962678375412,3526,celltype,1.2526467327035,0.849738450872881
macrophage,0.0507505219042166,0.0517665663986542,NKX3-1,0.0266591038003403,0.0389590193926089,3526,celltype,0.980372573165988,0.684285801233436
macrophage,0.0502838610185645,0.0653616138258612,NKX6-1,0.025241066364152,0.0481430662275887,3526,celltype,0.769317923399698,0.524292870022629
macrophage,0.0353197964467251,0.0324466075799013,NLGN3,0.0175836642087351,0.0245609220636663,3526,celltype,1.0885512872108,0.715920361750064
macrophage,0.0115518754672007,0.0158419074386936,NLGN4X,0.00595575723199092,0.0106201975850714,3526,celltype,0.729197258089353,0.560795332128551
macrophage,0.0293285556278923,0.0248780039432054,NLGN4Y,0.0124787294384572,0.0177643615075009,3526,celltype,1.17889504700004,0.702458652014489
macrophage,0.0711736526520965,0.0706736997910295,NLK,0.0431083380601248,0.0624862788144896,3526,celltype,1.00707410058544,0.689884865573539
macrophage,0.118832998927949,0.105110844036508,NLN,0.0660805445263755,0.0929656055616539,3526,celltype,1.13054937401772,0.710806368948477
macrophage,0.0672231741476823,0.0481540902243095,NLRC3,0.0314804310833806,0.0306622758873033,3526,celltype,1.39600133310682,1.02668279416324
macrophage,0.0680039274415798,0.0606453117318666,NLRC4,0.0397050482132728,0.0439169410903769,3526,celltype,1.12133857506163,0.904094120115598
macrophage,0.144279506736141,0.136224753199111,NLRC5,0.0805445263754963,0.113154043175997,3526,celltype,1.05912841350688,0.711813065753376
macrophage,0.121555659009488,0.0945620323981097,NLRP1,0.0621100397050482,0.0583058909623125,3526,celltype,1.28545945901135,1.06524467219264
macrophage,0.0353162873036734,0.0364430435222472,NLRP2,0.0207033465683494,0.0279180387852177,3526,celltype,0.969081720139923,0.741575965547823
macrophage,0.0586293529473134,0.0360282794279208,NLRP3,0.0346001134429949,0.024990852542993,3526,celltype,1.62731481708997,1.38451112796054
macrophage,0.0790757206245248,0.0594461321826179,NMBR,0.0337492909812819,0.0379436516648372,3526,celltype,1.33020800043988,0.889458170220284
macrophage,0.105972938075454,0.148399788726529,NME1,0.0612592172433352,0.138199780461032,3526,celltype,0.714104372956629,0.443265662499431
macrophage,0.0382687365093972,0.0503129190074083,NME7,0.0241066364152014,0.044465788510794,3526,celltype,0.760614515404331,0.542138961717715
macrophage,0.0554674237741745,0.0626138851371528,NMT1,0.0343165059557572,0.0618916941090377,3526,celltype,0.88586459141891,0.554460601697219
macrophage,0.0405007994370563,0.0516498308178581,NMU,0.0232558139534884,0.0506494694474936,3526,celltype,0.78414195740314,0.459152172908678
macrophage,0.0426068454876722,0.0492844819401488,NNAT,0.0229722064662507,0.0403402854006586,3526,celltype,0.86450833630379,0.569460682741616
macrophage,0.170264857348653,0.187596964488335,NNMT,0.0941576857629041,0.107875960482986,3526,celltype,0.90760987424847,0.872832884558694
macrophage,0.0593260049859593,0.0716169348518344,NNT,0.0368689733408962,0.0630351262349067,3526,celltype,0.828379560067694,0.584895685042341
macrophage,0.0354754735105667,0.0452718703833704,NOD1,0.0187180941576858,0.0365349432857666,3526,celltype,0.783609628013024,0.512334014351079
macrophage,0.124322073053499,0.0877696669684109,NOD2,0.0584231423709586,0.0530643980973289,3526,celltype,1.41645829758297,1.10098567901969
macrophage,0.0450982097934005,0.052495331698888,NODAL,0.0215541690300624,0.0378064398097329,3526,celltype,0.859089910167305,0.570118983393763
macrophage,0.0755325760895948,0.0714789242506162,NOG,0.0394214407260352,0.053622392974753,3526,celltype,1.05671114781702,0.735167502587882
macrophage,0.137058892217265,0.141513656065829,NOL3,0.0657969370391378,0.104857299670692,3526,celltype,0.968520608028873,0.627490286759011
macrophage,0.293403270620184,0.428620134784717,NONO,0.161939875212706,0.300054884742042,3526,celltype,0.684529836115963,0.539700846236601
macrophage,0.182999561118216,0.150116627424131,NOP10,0.10068065796937,0.122813757775338,3526,celltype,1.21904924363362,0.819783221302813
macrophage,0.0345705353134875,0.0362661286683467,NOS1,0.0155984117980715,0.0283845590925723,3526,celltype,0.953245813183828,0.549538632860191
