cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
7,0.492793568426341,0.203236072403174,PPP2CB,0.33123863072598,0.16173372409854,6047,celltype,2.42473475598736,2.04804924002223
7,0.149081227630721,0.168499412912271,PPP2R1A,0.137423515792955,0.157183119692132,6047,celltype,0.884758142797445,0.874289275223198
7,0.149001501253136,0.158241399305975,PPP2R1B,0.124359186373408,0.132388880045693,6047,celltype,0.941608845135574,0.939347672784046
7,0.129963319952671,0.123088314176757,PPP2R2A,0.116917479742021,0.117913089073868,6047,celltype,1.0558542524682,0.991556413798784
7,0.0379353810092546,0.0479126853879071,PPP2R2B,0.0342318505043823,0.0324441240086518,6047,celltype,0.791760693480757,1.05510170332396
7,0.0280957878396836,0.0479166891896512,PPP2R2C,0.0224904911526377,0.0337269075553142,6047,celltype,0.58634660104504,0.666841189508759
7,0.0892917069559907,0.085945759732832,PPP2R2D,0.0848354555978171,0.0765269337727881,6047,celltype,1.03893091681963,1.10856990363285
7,0.0917577165935407,0.0472309960176919,PPP2R3A,0.0816934016867868,0.0392606672347119,6047,celltype,1.94274362876383,2.08079504096045
7,0.0238246584129374,0.0307138386331416,PPP2R3C,0.0234827187034893,0.0256369441661439,6047,celltype,0.77569784413823,0.915971831560978
7,0.140356599032216,0.0948215327749727,PPP2R5A,0.113775425830991,0.0806842760700007,6047,celltype,1.4802186267681,1.41013133379644
7,0.0685464399214538,0.0810030853190551,PPP2R5B,0.0638333057714569,0.0667141078099982,6047,celltype,0.846220111881702,0.956818697976958
7,0.109292493534382,0.145349631735939,PPP2R5C,0.105010749131801,0.123428121986161,6047,celltype,0.751928245218653,0.85078463029337
7,0.0641359641299107,0.0719020575030519,PPP2R5D,0.05672234165702,0.0587552317905598,6047,celltype,0.891990665596578,0.965400695876985
7,0.160723981827222,0.113891651659844,PPP2R5E,0.142219282288738,0.100693826721224,6047,celltype,1.41120072880539,1.41239326103356
7,0.0969013242230014,0.0796345238190939,PPP3CA,0.0853315693732429,0.0643732619219281,6047,celltype,1.21682556227915,1.32557473127171
7,0.129492205539984,0.147063493664063,PPP3CB,0.108979659335208,0.108952331014335,6047,celltype,0.880519035103185,1.00025082823486
7,0.0299698338705596,0.0618805142432923,PPP3CC,0.0277823714238465,0.0495884792928773,6047,celltype,0.48431778948586,0.560258588688706
7,0.0735585222233686,0.104316071166987,PPP3R1,0.0745824375723499,0.0992050487364114,6047,celltype,0.705150427929919,0.75180082588857
7,0.0190330737710212,0.0253743326915027,PPP3R2,0.0142219282288738,0.017528254009869,6047,celltype,0.750091598562311,0.811371641514688
7,0.183903475523977,0.190667445532521,PPP4C,0.160906234496445,0.15619060103559,6047,celltype,0.964524777737217,1.030191531562
7,0.0619313884195979,0.0868600500731555,PPP5C,0.0606912518604267,0.081864062397588,6047,celltype,0.713001988456579,0.741366236696981
7,0.13873514818123,0.108014331637797,PPP6C,0.120390276170002,0.0962274927667862,6047,celltype,1.28441426315952,1.25110062320522
7,0.0893351588134168,0.0894209991700951,PPP6R3,0.0893004795766496,0.0818359722469312,6047,celltype,0.999040042523848,1.09121303413119
7,0.0170290036723846,0.0919675055558574,PPT1,0.019679179758558,0.0844296294909128,6047,celltype,0.185163265758489,0.23308381047291
7,0.0453730001305118,0.0671361783097923,PPT2,0.0456424673391765,0.0538394554256126,6047,celltype,0.675835313728214,0.847751281627253
7,0.164429217943185,0.14864699617427,PPWD1,0.135439060691252,0.105927958126949,6047,celltype,1.10617249036376,1.27859597301909
7,0.0511456822318043,0.072923623049204,PRAME,0.0461385811146023,0.0553095066433206,6047,celltype,0.701359588199486,0.834188983317828
7,0.211621107982374,0.0876624769717934,PRAP1,0.137092773276005,0.0713864362025862,6047,celltype,2.41404435845984,1.92043167538091
7,0.0474155990342034,0.0974996320080601,PRC1,0.0423350421696709,0.0902162005262222,6047,celltype,0.486315671737957,0.46926208289348
7,0.106720571339517,0.117376322740043,PRCC,0.0950884736232843,0.101255629734361,6047,celltype,0.909217198564606,0.939093202745805
7,0.0416845058053108,0.085192276614289,PRDM1,0.0373739044154126,0.0584462401333346,6047,celltype,0.489299117970974,0.639457804816029
7,0.0212569567005508,0.0299490011875767,PRDM14,0.018521580949231,0.0230151967715054,6047,celltype,0.709771807327201,0.804754403497528
7,0.0413191534257865,0.0608856295756532,PRDM16,0.0406813295849181,0.0435210067509995,6047,celltype,0.678635561687763,0.934751574513699
7,0.202713576704885,0.255217913516069,PRDX1,0.172151480072763,0.209337166078334,6047,celltype,0.794276443656148,0.822364624962699
7,0.388628492309259,0.393110977956121,PRDX2,0.273854804035059,0.268588657197165,6047,celltype,0.988597404045628,1.01960673579014
7,0.12201183172756,0.14927869484285,PRDX3,0.105506862907227,0.112491689997097,6047,celltype,0.817342567578086,0.937908061563918
7,0.067902206863784,0.140405999823069,PRDX4,0.0542417727798909,0.130666017472074,6047,celltype,0.483613285396282,0.41511767044927
7,0.139389677927969,0.477088502188447,PRDX5,0.128658839093766,0.289534546203616,6047,celltype,0.292167338530643,0.444364379935808
7,1.04567602532711,0.259595421810759,PRDX6,0.520754092938647,0.207352128765251,6047,celltype,4.02809887028513,2.51144801859357
7,0.077068320927364,0.141761901764583,PREB,0.0702827848519927,0.114607814679913,6047,celltype,0.543646212191395,0.613246008121566
7,0.420973429370618,0.120616034777195,PRELID2,0.303621630560609,0.111330630436615,6047,celltype,3.49019456781388,2.7272066040574
7,0.295511506707794,0.266791029383914,PREP,0.225566396560278,0.209758518338187,6047,celltype,1.10765158555069,1.0753622706116
7,0.0321761495841041,0.0813733320323239,PREX1,0.0279477426823218,0.0558432195058006,6047,celltype,0.395413936980273,0.50046796960585
7,0.0537562411845562,0.0789262743010018,PRF1,0.0378700181908384,0.0501315555389096,6047,celltype,0.68109437143258,0.755412789085423
7,0.0557010379217673,0.0938893758864226,PRG2,0.0520919464197123,0.0585024204346483,6047,celltype,0.593262415431842,0.890423781318638
7,0.0233819568575363,0.0407509433901606,PRICKLE1,0.0186869522077063,0.0279590632871094,6047,celltype,0.57377706900356,0.668368321778575
7,0.0232731039777029,0.0499149691262745,PRICKLE2,0.0210021498263602,0.0404498169458516,6047,celltype,0.466255000956262,0.519214953542926
7,0.0418065432810088,0.060286905612213,PRIM1,0.0339011079874318,0.0462270245976086,6047,celltype,0.693459763052419,0.733361237988602
7,0.0632110507871234,0.108358016196333,PRIM2,0.0570530841739706,0.0907873669229113,6047,celltype,0.583353710283805,0.628425364758239
7,0.0851486450727894,0.0679446273049492,PRKAA1,0.0760707788986274,0.0542046273841515,6047,celltype,1.25320644840136,1.40340008906452
7,0.049238844521038,0.0415331932574276,PRKAA2,0.0398544732925418,0.0344853416230489,6047,celltype,1.1855299498849,1.15569315589741
7,0.318643021208496,0.167189160679563,PRKAB1,0.252356540433273,0.13413983276997,6047,celltype,1.90588325172115,1.88129458060401
7,0.0688057245098906,0.0852215385930581,PRKAB2,0.0620142219282289,0.0723695914755756,6047,celltype,0.807374821504283,0.856909935012669
7,0.0861761536392188,0.112164660205715,PRKACA,0.0815280304283116,0.0954503319319469,6047,celltype,0.768300403007222,0.854140879116465
7,0.305269082499717,0.111413714263357,PRKACB,0.228873821729783,0.0819202426989017,6047,celltype,2.73995965862991,2.79386161697556
7,0.0325286214194619,0.0562862835420671,PRKACG,0.0302629403009757,0.039962921001133,6047,celltype,0.57791382504675,0.757275482943745
7,0.0453078697704311,0.0708843539673086,PRKAG1,0.0463039523730776,0.0604125506793135,6047,celltype,0.639180118525547,0.766462462723545
7,0.130615531756958,0.0968947015711061,PRKAG2,0.107160575491979,0.078090618826019,6047,celltype,1.34801521279371,1.37225926882109
7,0.379143253605497,0.407211158728879,PRKAR1A,0.287745989746982,0.27123849474246,6047,celltype,0.931072848762308,1.06085970584742
7,0.0240353351834705,0.0389216621855746,PRKAR1B,0.0239788324789152,0.0378187061676607,6047,celltype,0.617531056841109,0.634046875443343
7,0.18089120825226,0.123145990284828,PRKAR2A,0.154291384157433,0.0991395050515454,6047,celltype,1.46891675347181,1.55630577414334
7,0.0417569166637796,0.060290514608005,PRKAR2B,0.0362163056060857,0.0431558347924606,6047,celltype,0.692595127695848,0.839198355917627
7,0.145056315936107,0.128656440873542,PRKCA,0.132793120555647,0.112341875860261,6047,celltype,1.1274702995918,1.18204471430427
7,0.0479176563403449,0.0760354972077134,PRKCB,0.0439887547544237,0.0474442644594051,6047,celltype,0.630201131051247,0.927166966453068
7,0.215007246954986,0.084437886602761,PRKCD,0.180750785513478,0.0767703817451474,6047,celltype,2.546336195818,2.35443385072008
7,0.0569788801150625,0.0687720693557315,PRKCE,0.0555647428476931,0.062865757170011,6047,celltype,0.828517749267259,0.883863415458858
7,0.0308899485967786,0.0508318229870937,PRKCG,0.0266247726145196,0.0366201930729688,6047,celltype,0.607689175432911,0.727051672323722
7,0.0284147842164161,0.084786560694175,PRKCH,0.026294030097569,0.0573975411754792,6047,celltype,0.335133115245802,0.458103771678675
7,0.082033000550231,0.0837651869049851,PRKCI,0.0762361501571027,0.0745699866103615,6047,celltype,0.979320927717634,1.02234362137474
7,0.0251449239892771,0.0488087625762938,PRKCQ,0.0233173474450141,0.0355527673480089,6047,celltype,0.515172330992261,0.655851827700831
7,0.252141433571286,0.244723649544602,PRKCSH,0.202579791632214,0.203147969550277,6047,celltype,1.03031085896475,0.997203132675556
7,0.0720700285311219,0.0590971038202226,PRKCZ,0.0709442698858938,0.055253326342007,6047,celltype,1.21951878979322,1.28398188095977
7,0.0230012110325203,0.0658257844893208,PRKD1,0.0186869522077063,0.0493169411698611,6047,celltype,0.349425551263303,0.378915475380829
7,0.125964810824456,0.110406178274826,PRKD2,0.107325946750455,0.0960495884792929,6047,celltype,1.14092175630699,1.11740142201227
7,0.0901509301304321,0.152203148293315,PRKD3,0.0770630064494791,0.119120965552112,6047,celltype,0.592306605620928,0.64693067330592
7,0.0849833506936737,0.170853617532091,PRKDC,0.0778898627418555,0.147407747263551,6047,celltype,0.497404456055557,0.528397348089146
7,0.0196197861566164,0.0406856730967946,PRKG1,0.0183562096907557,0.0285770466015599,6047,celltype,0.482228378278006,0.642341034981331
7,0.0302963674114858,0.0360318532984018,PRKN,0.0305936828179262,0.0281276041910505,6047,celltype,0.840821790669024,1.08767467752054
7,0.0684212884526172,0.134583943321505,PRKRA,0.0663138746485861,0.108999147932097,6047,celltype,0.508391170328297,0.608388926947371
7,0.0481388929680212,0.0883982943084295,PRKX,0.0472961799239292,0.0660961244955477,6047,celltype,0.5445681202859,0.715566612791573
7,0.0230190888939401,0.0300450360560283,PRL,0.0190176947246569,0.0239796252773902,6047,celltype,0.766152813097441,0.793077227215395
7,0.0278499170215705,0.0504069808458713,PRLHR,0.0276170001653713,0.0398037434807442,6047,celltype,0.552501192379023,0.693829216810512
7,0.0648545712432613,0.0542556951123546,PRLR,0.0608566231189019,0.0459554864745925,6047,celltype,1.19535048088423,1.32425152658427
7,0.0277948616817887,0.0432265122498027,PRM1,0.0248056887712916,0.0319759548310377,6047,celltype,0.643004957725119,0.775760689629624
7,0.0671916046257248,0.175506672807758,PRMT1,0.0633371919960311,0.161995898838004,6047,celltype,0.382843589652705,0.390980218945964
7,0.0561813312099378,0.086133430657634,PRMT2,0.0552340003307425,0.0790175937976947,6047,celltype,0.652259300262278,0.699008887465691
7,0.0491030149644286,0.0996585031244579,PRMT3,0.0446502397883248,0.0898884821018923,6047,celltype,0.492712748285077,0.496729266578469
7,0.0816549847147799,0.151047182211765,PRMT5,0.0711096411443691,0.120834464742179,6047,celltype,0.540592571930945,0.588488071644903
7,0.0603288927756475,0.0904342210434526,PRMT7,0.0524226889366628,0.0711523516137792,6047,celltype,0.667102476026859,0.736766779279728
7,0.0369402777606286,0.0537408906020422,PRMT8,0.0319166528857285,0.03806215414002,6047,celltype,0.687377476383409,0.838540371843275
7,0.0415120412955952,0.0585260608431572,PRND,0.0391929882586406,0.0441015365312409,6047,celltype,0.709291565117333,0.888698928457444
7,0.0480224329072531,0.145159907639238,PRNP,0.0438233834959484,0.107519733330836,6047,celltype,0.330824355624433,0.407584562743516
7,0.0389525999860461,0.104053593438099,PROCR,0.0373739044154126,0.070412644313149,6047,celltype,0.374351319344092,0.530783991710326
7,0.118440847832834,0.0354118066436137,PROM1,0.106002976682653,0.0263298345490126,6047,celltype,3.34467114385971,4.02596440495399
7,0.045828848016279,0.0779459028348069,PROS1,0.0448156110468001,0.0623133175404264,6047,celltype,0.587957113196898,0.719197963063441
7,0.0328164165027516,0.0775031941576887,PROX1,0.0287745989746982,0.0703377372447308,6047,celltype,0.423420181057093,0.409091905737326
7,0.122106168551222,0.107526513042677,PRPF18,0.108814288076732,0.100366108296894,6047,celltype,1.13559126113165,1.08417363115094
7,0.0407479737437083,0.0932113010965933,PRPF19,0.0406813295849181,0.0952068839595876,6047,celltype,0.437157010623442,0.427293992755672
7,0.176692291795249,0.17205504069916,PRPF3,0.149991731437076,0.133990018633133,6047,celltype,1.02695213739305,1.11942466287549
7,0.0316837609513299,0.0717565130788781,PRPF31,0.0330742516950554,0.0659275835916067,6047,celltype,0.441545437366802,0.501675473197021
7,0.138712980624677,0.100986911746227,PRPF38A,0.120059533653051,0.0804314647140891,6047,celltype,1.373573844631,1.49269361287686
7,0.221957008126562,0.209349731639845,PRPF38B,0.178435587894824,0.141124916899971,6047,celltype,1.0602211256158,1.26438046387867
7,0.158921334782836,0.208908422709107,PRPF40A,0.135273689432777,0.173138325265218,6047,celltype,0.760722486541981,0.781304134861885
7,0.0242462327822205,0.0497312124728048,PRPF40B,0.0221597486356871,0.0429311135872059,6047,celltype,0.487545579056199,0.516169900663631
7,0.0353525176979689,0.0854656747108606,PRPF6,0.0391929882586406,0.0836056517383122,6047,celltype,0.413645803623153,0.46878395710993
7,0.0847622578505173,0.105672014242307,PRPF8,0.0810319166528857,0.0919858800176032,6047,celltype,0.802125884116835,0.880916904174628
7,0.121701244061663,0.131129184468033,PRPS2,0.109971886886059,0.119589134729726,6047,celltype,0.928101890935889,0.919580922920783
7,0.110910546365931,0.11863368032922,PRPSAP2,0.0985612700512651,0.106545941441399,6047,celltype,0.934899314074574,0.925058887442223
7,0.0943947172477863,0.13173210629337,PRR5,0.0859930544071441,0.101545894624482,6047,celltype,0.716565762924699,0.846839300841731
7,0.407383029293166,0.127690825198323,PRR5L,0.302133289234331,0.110619013286641,6047,celltype,3.19038606462477,2.73129618731482
7,0.0894174759160275,0.0756377793146308,PRSS16,0.0773937489664296,0.0661991217146228,6047,celltype,1.18218007887404,1.16910537423843
7,0.00964354934886052,0.0224181416817767,PRTN3,0.00926079047461551,0.0150095038343056,6047,celltype,0.430167205014123,0.616995110354624
7,0.0966173822508721,0.0877498998483281,PRUNE1,0.0883082520257979,0.0682216125619154,6047,celltype,1.1010540458493,1.29443219984946
7,0.553570556203647,0.920535134350987,PSAP,0.369108648916818,0.416567570857405,6047,celltype,0.601357336125943,0.886071491732052
7,0.0464619717499816,0.11166733268296,PSAT1,0.0420042996527204,0.0902723808275358,6047,celltype,0.416074877349261,0.465306212904355
7,0.0871302859345402,0.0843844515721518,PSCA,0.0727633537291219,0.054719613479527,6047,celltype,1.03253957703382,1.32974904430467
7,0.0822384393740001,0.0545543946919369,PSD3,0.0765668926740533,0.0498319272652366,6047,celltype,1.50745764550028,1.53650273782341
7,0.225552260686368,0.105686644081685,PSEN1,0.187861749627915,0.099626400996264,6047,celltype,2.1341604953606,1.88566231189019
7,0.0877477202356048,0.0926713639337568,PSEN2,0.0754092938647263,0.0692422213691139,6047,celltype,0.94686984750034,1.08906520290181
7,0.194033489843236,0.184505973440325,PSENEN,0.15826029436084,0.144345920841955,6047,celltype,1.05163798344986,1.0963960286354
7,0.0162629088723695,0.0288819258799309,PSG4,0.0165371258475277,0.022135038717591,6047,celltype,0.563082563814419,0.747101735782619
7,0.0408670880303325,0.0617151091863687,PSIP1,0.0368777906399868,0.0563394788340715,6047,celltype,0.662189349887094,0.654563929293659
7,0.120493926812342,0.132785734297701,PSMA1,0.106829832975029,0.121424357905973,6047,celltype,0.9074312647336,0.87980562398983
7,0.10243825916521,0.124633636279369,PSMA2,0.0906234496444518,0.117847545389002,6047,celltype,0.821915032115346,0.768988860525807
7,0.102186693516285,0.136402006619614,PSMA3,0.0972382999834629,0.124664088615062,6047,celltype,0.749158286221217,0.780002493610775
7,0.0922489342022191,0.096126587156416,PSMA4,0.0906234496444518,0.0906750063202839,6047,celltype,0.959660973421566,0.999431412492545
7,0.14721787476242,0.132784857462307,PSMA5,0.128658839093766,0.11652730830813,6047,celltype,1.10869475312131,1.1041089077039
7,0.217549588958296,0.223389877156211,PSMA6,0.188853977178766,0.186883772319966,6047,celltype,0.973856074983065,1.01054240737086
7,0.0382775818366929,0.0528554568795915,PSMA8,0.0343972217628576,0.0371164524012397,6047,celltype,0.724193566690607,0.926737862525588
7,0.161298125487932,0.162245173803241,PSMB10,0.132131635521746,0.121106002865195,6047,celltype,0.994162856785761,1.0910411738122
7,0.20994130579996,0.269962903055423,PSMB2,0.174797420208368,0.214702384853791,6047,celltype,0.777667240290638,0.814138232919035
7,0.208143448557319,0.222127285983186,PSMB3,0.174135935174467,0.186509236977874,6047,celltype,0.937045836741883,0.933658503975996
7,0.160766214639942,0.240870759264268,PSMB4,0.139573342153134,0.188934353317915,6047,celltype,0.667437654661765,0.738739883467764
7,0.117965712949392,0.174054310663275,PSMB5,0.101041838928394,0.145947059429395,6047,celltype,0.677752320524873,0.692318429185448
7,0.0984893398824499,0.12910527466426,PSMB6,0.0902927071275012,0.108371801234094,6047,celltype,0.762860697508858,0.833175291905133
7,0.145421533680474,0.133060277680433,PSMB7,0.12849346783529,0.121340087454002,6047,celltype,1.0928996708524,1.0589531500379
7,0.0479851853060187,0.0498769309213316,PSMB8,0.0453117248222259,0.0464517458028633,6047,celltype,0.962071731753169,0.975457951882464
7,0.12846333480621,0.263820576603746,PSMB9,0.11030262940301,0.1898987818238,6047,celltype,0.486934478197128,0.580849589153002
7,0.146548258442404,0.163586037611919,PSMC1,0.124855300148834,0.133746570660774,6047,celltype,0.895848206740393,0.933521506622468
7,0.129563726483153,0.181255299293323,PSMC2,0.116917479742021,0.149505145179262,6047,celltype,0.714813453666153,0.782029806411229
7,0.0560850774974623,0.101391724327178,PSMC3,0.053745659004465,0.0920888772366783,6047,celltype,0.553152418204104,0.583628127708984
7,0.169552046713535,0.166944609969694,PSMC4,0.151480072763354,0.152885326641635,6047,celltype,1.01561857399478,0.990808445066966
7,0.121209484690466,0.149013487674185,PSMC5,0.108152803042831,0.133755934044326,6047,celltype,0.813412843242002,0.808583214012693
7,0.0531614041100635,0.0800303972037887,PSMC6,0.0529188027120886,0.0812273523160329,6047,celltype,0.664265153835158,0.651489937849954
7,0.101114899864992,0.0926354627023058,PSMD1,0.0952538448817595,0.0941488216181799,6047,celltype,1.09153554065937,1.01173698453775
7,0.0684914338835304,0.097431331034896,PSMD10,0.0608566231189019,0.0865363907901759,6047,celltype,0.702971345623919,0.703248917168969
7,0.0717893533964823,0.099684881541567,PSMD11,0.0702827848519927,0.103624565773088,6047,celltype,0.720162900194121,0.678244432945511
7,0.129085374952284,0.133434713144185,PSMD12,0.112287084504713,0.116405584321951,6047,celltype,0.967404747314884,0.964619396558788
7,0.10867195146304,0.146369825178491,PSMD13,0.0988920125682156,0.128100450378749,6047,celltype,0.742447777952322,0.771988016246829
7,0.0616917017700595,0.0988381449925634,PSMD14,0.0570530841739706,0.100085206790326,6047,celltype,0.624168955970402,0.570045124585638
7,0.143855910211856,0.139999953987564,PSMD2,0.125847527699686,0.118240807498198,6047,celltype,1.02754255351137,1.06433244463088
7,0.112634114735229,0.126283346101378,PSMD3,0.108648916818257,0.120534836468506,6047,celltype,0.891915824314699,0.901390170688497
7,0.118131191098137,0.202017925086979,PSMD4,0.106829832975029,0.169364881693649,6047,celltype,0.584755986614926,0.630767322639325
7,0.0240830888765052,0.0416037183553724,PSMD5,0.0234827187034893,0.0392606672347119,6047,celltype,0.578868664353297,0.598123270883367
7,0.0525163043190008,0.0766340385744883,PSMD6,0.0494460062841078,0.0707309993539265,6047,celltype,0.685286920745472,0.699071223872972
7,0.0879025198737135,0.117544445846599,PSMD7,0.0828510004961138,0.107594640399255,6047,celltype,0.747823678444414,0.770029066398438
7,0.13713297209562,0.199138610016422,PSMD8,0.125186042665785,0.16953342259759,6047,celltype,0.6886307586676,0.738415120438702
7,0.0505101891128767,0.0683340293425948,PSMD9,0.0542417727798909,0.061564246856244,6047,celltype,0.739165970436813,0.881059633630352
7,0.241491052616607,0.336647347165835,PSME1,0.195138085000827,0.247193325780204,6047,celltype,0.717341320671829,0.789414861363762
7,0.17177451329455,0.189098574742592,PSME2,0.152803042831156,0.157398477513834,6047,celltype,0.90838608132492,0.970803817449412
7,0.0471828833003773,0.0766254691758937,PSME3,0.0484537787332562,0.0822854146574406,6047,celltype,0.615759796420548,0.588850149628246
7,0.0664078313929759,0.0922063461475247,PSME4,0.0605258806019514,0.0806936394535529,6047,celltype,0.720208902831127,0.750070030448805
7,0.184316798373782,0.199230062490563,PSMF1,0.148503390110799,0.168110188297643,6047,celltype,0.925145513029756,0.883369363954729
7,0.0389234979813975,0.0821804291049771,PSPH,0.0368777906399868,0.0720512364347981,6047,celltype,0.473634640331176,0.511827311573742
7,0.0429460385656345,0.0693571815594424,PSTPIP1,0.0416735571357698,0.0496165694435341,6047,celltype,0.619201034413829,0.839912102008507
7,0.021992954150902,0.0445542488499362,PTAFR,0.0208367785678849,0.0292043932995627,6047,celltype,0.49362192649632,0.713480960010112
7,0.335486091670282,0.308472941734117,PTBP1,0.25384488175955,0.237904849296342,6047,celltype,1.08757056545805,1.06700171312335
7,0.0155752793709115,0.0282599850161691,PTCD2,0.0143872994873491,0.025206228522739,6047,celltype,0.5511425204932,0.570783505924739
7,0.0574907678805304,0.139428265211671,PTCH1,0.0524226889366628,0.100703190104776,6047,celltype,0.412332232587501,0.520566318525956
7,0.0166107593032628,0.0276361123981114,PTCRA,0.010749131800893,0.0182398711598423,6047,celltype,0.601052675715632,0.589320599180478
7,0.0839865475300727,0.131094767456799,PTDSS1,0.0696212998180916,0.113343757900355,6047,celltype,0.640655223388299,0.614249087093958
7,0.697670201991001,1.80209747568824,PTEN,0.426161733090789,0.560641953576344,6047,celltype,0.387143432252218,0.760131721096318
7,0.0493397870816085,0.167139934999936,PTGDR,0.0418389283942451,0.104120825101359,6047,celltype,0.295200468288009,0.401830549782103
7,0.0586634069815351,0.081950838993283,PTGDR2,0.0472961799239292,0.0592514911188307,6047,celltype,0.715836563751878,0.798227673782509
7,0.0191664389426849,0.249531443786424,PTGDS,0.019679179758558,0.0844577196415697,6047,celltype,0.0768097144466073,0.233006288141267
7,0.0431340025049558,0.127127487074715,PTGER2,0.0358855630891351,0.0816393411923333,6047,celltype,0.339297216498941,0.439562134689361
7,0.0374952178761224,0.0884589153311342,PTGER3,0.0373739044154126,0.056891918463656,6047,celltype,0.423871553655887,0.656928179338652
7,0.191470230848722,0.156047416764206,PTGER4,0.153299156606582,0.109776308766936,6047,celltype,1.22700032348528,1.3964684942363
7,0.0149322294640206,0.0593535870531175,PTGES,0.0170332396229535,0.0506933585520464,6047,celltype,0.251580910361108,0.336005348816368
7,0.0524368260453561,0.0807128350574487,PTGES2,0.0512650901273359,0.0820045131508722,6047,celltype,0.64967146808848,0.625149618692549
7,0.0732678415520203,0.0975080621652024,PTGES3,0.0676368447163883,0.0985496118877518,6047,celltype,0.751402908898823,0.686322791341145
7,0.0652782139571908,0.117082285380599,PTGIR,0.0524226889366628,0.0770793734023727,6047,celltype,0.557541337231258,0.680113065566891
7,0.036167450330615,0.0935852125585918,PTGIS,0.0276170001653713,0.0592046742010693,6047,celltype,0.386465439804085,0.46646655079258
7,0.0577260823818708,0.061913028326401,PTGR1,0.057879940466347,0.053352559480894,6047,celltype,0.932373749795327,1.08485780306518
7,0.0438563489061495,0.117621788992913,PTGS1,0.0377046469323632,0.0775943594977481,6047,celltype,0.372859053425825,0.485919945424092
7,0.0198137604258822,0.047103095616099,PTGS2,0.018521580949231,0.0348130600473787,6047,celltype,0.420646672298757,0.532029672887823
7,1.63748656383167,2.02247156271812,PTK2,0.660823548867207,0.629631363589547,6047,celltype,0.809646273409629,1.04954039312755
7,0.113585883732491,0.0879004460065141,PTK2B,0.101041838928394,0.063333926347625,6047,celltype,1.29221055060487,1.59538251858569
7,0.109253616314389,0.0705804083786474,PTK6,0.111625599470812,0.0697010271631757,6047,celltype,1.54793120108159,1.60149145592198
7,0.0627866389136906,0.147579173889211,PTK7,0.0583760542417728,0.123175310630249,6047,celltype,0.425443761874051,0.473926584338053
7,0.0212949273533984,0.0463428929049513,PTN,0.0203406647924591,0.0322100394198448,6047,celltype,0.459507942179485,0.631500773014487
7,0.0518396150045721,0.123329598979165,PTPMT1,0.0469654374069787,0.108587159055796,6047,celltype,0.420333929840555,0.43251373196757
7,0.0706522927772845,0.0995859054367124,PTPN1,0.0699520423350422,0.0811711720147192,6047,celltype,0.709460766234481,0.861784308379302
7,0.137195242954605,0.150225700374042,PTPN11,0.110798743178436,0.116986114102192,6047,celltype,0.913260797673151,0.947110210718244
7,0.0901235392303831,0.105130469330191,PTPN12,0.0831817430130643,0.0959465912602178,6047,celltype,0.857254227100668,0.866958814487387
7,0.0236504216913704,0.0399921522454169,PTPN13,0.0206714073094096,0.0306931712843753,6047,celltype,0.591376566738311,0.673485548882745
7,0.11470646024504,0.117341279987853,PTPN18,0.103687779063999,0.103868013745447,6047,celltype,0.977545670687368,0.998264772041467
7,0.115716660469246,0.107265401385631,PTPN2,0.100711096411444,0.0815550707403627,6047,celltype,1.07878830428493,1.23488454485026
7,0.0348331431296171,0.0642190778849763,PTPN4,0.0339011079874318,0.0589799529958146,6047,celltype,0.542411138198017,0.574790352746424
7,0.0205607373964278,0.0433393090293176,PTPN5,0.0183562096907557,0.0304965402297774,6047,celltype,0.474413133410114,0.60191121853332
7,0.0626239443278182,0.118622707260657,PTPN6,0.0553993715892178,0.0791299544003221,6047,celltype,0.527925434969298,0.700106198835271
7,0.0566637497074834,0.107100375116258,PTPN7,0.0496113775425831,0.0658994934409498,6047,celltype,0.529071440188465,0.752833974164583
7,0.046983410396176,0.0749082767250321,PTPRA,0.042996527203572,0.0687834155750522,6047,celltype,0.627212538457391,0.625100205392634
7,0.0233387982748552,0.101501263117648,PTPRC,0.021498263601786,0.0562645717656532,6047,celltype,0.229936037818601,0.382092370512089
7,0.0856912883197084,0.163024188820781,PTPRCAP,0.0740863237969241,0.0936151087557,6047,celltype,0.525635422200519,0.791392808080386
7,0.0326601295652678,0.0750043220997385,PTPRE,0.0339011079874318,0.0553095066433206,6047,celltype,0.435443300478569,0.612934557634963
7,0.474248865702428,0.184747880006751,PTPRF,0.33438068463701,0.174046573469789,6047,celltype,2.56700572523538,1.92121383357801
7,0.0311796637684686,0.0519808253735257,PTPRG,0.0291053414916488,0.0450659650371258,6047,celltype,0.599830101665694,0.645838638264408
7,0.175277115497561,0.0938884739117846,PTPRJ,0.146188192492145,0.0847854380658995,6047,celltype,1.86686510276275,1.72421344781541
7,0.166079834462928,0.090204095118465,PTPRK,0.154291384157433,0.0921169673873351,6047,celltype,1.84115626064222,1.67495075590869
7,0.0334852853248346,0.0499527639230196,PTPRM,0.035224078055234,0.0381838781261997,6047,celltype,0.670338990179554,0.92248560868586
7,0.0434494808187964,0.100181440679225,PTPRN,0.0396891020340665,0.0618357849792601,6047,celltype,0.433707885654379,0.641846821341046
7,0.039095673844433,0.036117860875672,PTPRN2,0.0395237307755912,0.0369198213466418,6047,celltype,1.08244710225258,1.07052876568663
