cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
fibroblast,0.167691323927963,0.23166974690012,DDX6,0.118089233753637,0.170895409103723,20620,celltype,0.723837817288506,0.691002961243763
fibroblast,0.080114801447686,0.106707609463797,DECR1,0.0599903006789525,0.0987031856526359,20620,celltype,0.750788082033331,0.607784847898173
fibroblast,0.0744194762818066,0.112906257134245,DECR2,0.0524248302618817,0.099256175048251,20620,celltype,0.659126235965133,0.528177015046133
fibroblast,0.0393863569811535,0.0522800859381882,DEFA4,0.0285160038797284,0.038676728905081,20620,celltype,0.753372077997744,0.737290993499252
fibroblast,0.0692111654318363,0.0941076376707865,DEFB1,0.046168768186227,0.0772667143755557,20620,celltype,0.73544684730006,0.597524672290621
fibroblast,0.0793660679818164,0.0658667928354365,DEFB134,0.0585838991270611,0.0468848264047015,20620,celltype,1.20494811672563,1.24952790954957
fibroblast,0.132814292640891,0.100125239817205,DEGS1,0.098545101842871,0.0913625224990784,20620,celltype,1.32648164322368,1.07861625475441
fibroblast,0.0429605706945132,0.108013401225618,DENND2D,0.0301163918525703,0.078676295187908,20620,celltype,0.397733709030951,0.382788637678494
fibroblast,0.0214903353857928,0.0376522574508533,DEPTOR,0.016003879728419,0.0331685208075814,20620,celltype,0.570758218517009,0.482502063364881
fibroblast,0.0631512171991106,0.0826293369864002,DERA,0.0491270611057226,0.0762583219482576,20620,celltype,0.764271135438307,0.644219015716817
fibroblast,0.105322483788256,0.132295262296303,DERL1,0.0808438409311348,0.124986446338343,20620,celltype,0.796116822024689,0.646820861777986
fibroblast,0.0299183997111377,0.0419196211492959,DERL2,0.0215809893307469,0.028614490490751,20620,celltype,0.713708733306151,0.754197924220333
fibroblast,0.0740698543270275,0.0963715267842727,DERL3,0.0556741028128031,0.0574566824973435,20620,celltype,0.768586498508347,0.968975241746288
fibroblast,0.219981646202816,0.138885605517751,DES,0.0616876818622696,0.0560687875436428,20620,celltype,1.58390529661262,1.10021430041185
fibroblast,0.0619605055205001,0.0639574168103215,DFFA,0.044713870029098,0.0520352178344502,20620,celltype,0.968777486812146,0.859300141134317
fibroblast,0.129804885949919,0.191034047416277,DGKA,0.0866634335596508,0.125897252401709,20620,celltype,0.67948560848457,0.688366361508256
fibroblast,0.0365095556523558,0.0412463611887231,DGKB,0.0232298739088264,0.0304577884761347,20620,celltype,0.885158220025908,0.762690762234041
fibroblast,0.0704303786896681,0.12959999593366,DGKD,0.0527643064985451,0.111844815995489,20620,celltype,0.543444297064024,0.471763541554515
fibroblast,0.0491948890362172,0.0772790422086598,DGKE,0.035984481086324,0.0650792618133715,20620,celltype,0.636587716801497,0.552933147728643
fibroblast,0.0691749540728323,0.0563041170809519,DGKG,0.052909796314258,0.0428078849782057,20620,celltype,1.22859495289439,1.23598249110404
fibroblast,0.105170704195999,0.128814968444027,DGKH,0.0773035887487876,0.120844447335892,20620,celltype,0.816447851258048,0.639695000084853
fibroblast,0.0992565122452693,0.0631631633454924,DGKI,0.0731813773035887,0.0491509986337909,20620,celltype,1.57143035573364,1.48890926609327
fibroblast,0.0796585802950047,0.10030294784003,DGKQ,0.0564015518913676,0.084314618437317,20620,celltype,0.794179852241726,0.668941554106645
fibroblast,0.0796360191504717,0.113984658505273,DGKZ,0.0586323957322987,0.0995164053520699,20620,celltype,0.698655592733012,0.589173167226736
fibroblast,0.113275660885082,0.165480383109369,DGLUCY,0.0838506304558681,0.126428555938672,20620,celltype,0.684526218495735,0.663225406897332
fibroblast,0.0864534443242303,0.168406620707688,DHCR24,0.0643064985451018,0.147995142367662,20620,celltype,0.513361315374245,0.434517630216174
fibroblast,0.0570474983318976,0.0841844220240474,DHFR,0.0430164888457808,0.0654370784811225,20620,celltype,0.677649106097111,0.657371781324106
fibroblast,0.064868336429919,0.0784170792484031,DHH,0.0443743937924345,0.05458330622601,20620,celltype,0.827222042081349,0.81296639688142
fibroblast,0.0955492281428538,0.119267087535398,DHRS2,0.0672647914645975,0.1009585149524,20620,celltype,0.801136592813126,0.666261696661365
fibroblast,0.104844084747372,0.104805061904721,DHRS3,0.0716779825412221,0.0890204497647084,20620,celltype,1.00037233738468,0.80518558073651
fibroblast,0.175938815463889,0.294727749389232,DHRS4,0.118671193016489,0.223852275930865,20620,celltype,0.596953682944647,0.530131724249877
fibroblast,0.0799868390965443,0.101686436715359,DHRS7B,0.0589718719689622,0.0814846138832867,20620,celltype,0.786602832002501,0.723717879468996
fibroblast,0.149850427607386,0.222441255016142,DHX15,0.110087293889428,0.187918808145209,20620,celltype,0.673662930001503,0.585823712783242
fibroblast,0.0272308268290804,0.0298858163994109,DHX29,0.0199321047526673,0.0276277839221044,20620,celltype,0.911162220404229,0.721451449340461
fibroblast,0.0834693254162518,0.0874814712885094,DHX36,0.0627061105722599,0.0753583588142173,20620,celltype,0.954137192560174,0.832105576062913
fibroblast,0.0585482015074848,0.0618905724586832,DHX38,0.045101842870999,0.057326567345434,20620,celltype,0.945995475265159,0.786752895899519
fibroblast,0.126152154204324,0.100887654986635,DHX8,0.0923375363724539,0.0943009563463665,20620,celltype,1.25042210784893,0.979179214612618
fibroblast,0.0914216663221089,0.117522335016578,DHX9,0.0675557710960233,0.110109947303363,20620,celltype,0.777908865657009,0.613530137380782
fibroblast,0.058883049912304,0.0703722847480378,DIABLO,0.0460232783705141,0.0679960098020081,20620,celltype,0.836736367493679,0.676852634507898
fibroblast,0.109550094951711,0.187610759153202,DIAPH1,0.0785645004849661,0.160876542406697,20620,celltype,0.58392224116663,0.488352741236536
fibroblast,0.0516838342834667,0.064115584432286,DICER1,0.0441319107662464,0.0643853143365212,20620,celltype,0.806104081263601,0.685434422756456
fibroblast,0.109515638198907,0.137192029932117,DIDO1,0.0848690591658584,0.125853880684406,20620,celltype,0.798265309239144,0.674345985235673
fibroblast,0.0215520754710092,0.0355497290574579,DIPK2B,0.0156644034917556,0.0249604233079609,20620,celltype,0.606251469207412,0.627569624861273
fibroblast,0.0937315420343307,0.117463249694588,DIS3,0.066003879728419,0.0941925270531087,20620,celltype,0.79796482966408,0.700733718410633
fibroblast,0.507210467269533,0.670599661191667,DISC1,0.283705140640155,0.355192678854119,20620,celltype,0.75635359905821,0.79873589049023
fibroblast,0.118264453656949,0.179295608261199,DKC1,0.0847235693501455,0.152776874200334,20620,celltype,0.659605970296055,0.554557551943685
fibroblast,0.0463766016326039,0.0518771199197132,DKK1,0.0333656644034918,0.041571791035066,20620,celltype,0.893970245541348,0.802603485987593
fibroblast,0.248341024677088,0.0585199239864398,DKK2,0.137778855480116,0.0389152733502483,20620,celltype,4.24370039740027,3.54048278782647
fibroblast,0.0371889369181005,0.047390515821916,DKK4,0.0258486905916586,0.0364105566759916,20620,celltype,0.784733744149336,0.70992297156233
fibroblast,0.0372239987343374,0.0435445336969238,DLAT,0.0274975751697381,0.0451608006419014,20620,celltype,0.854848945987614,0.608881480817351
fibroblast,0.0662121828191402,0.0955147562363599,DLD,0.0526673132880698,0.0925010300782859,20620,celltype,0.693214173685291,0.56937001937704
fibroblast,0.210653689666374,0.219221386855213,DLG1,0.143113482056256,0.174798863661007,20620,celltype,0.96091760337919,0.818732336463016
fibroblast,0.040913425976061,0.0708533997354251,DLG3,0.0302618816682832,0.0703055537484007,20620,celltype,0.577437725343266,0.430433728985054
fibroblast,0.0731089287939501,0.0464358701082049,DLG4,0.0573229873908826,0.0322902435321927,20620,celltype,1.57440635059904,1.77524171763316
fibroblast,0.0345612185129072,0.0357094430580062,DLGAP2,0.0264306498545102,0.0288421920065925,20620,celltype,0.967845352747902,0.916388388527089
fibroblast,0.0564436049345839,0.0808413094335111,DLGAP5,0.0381668283220175,0.0678442087914471,20620,celltype,0.698202507234332,0.562565751770239
fibroblast,0.0323723396254892,0.0381848632706473,DLK1,0.0235208535402522,0.0303168303948995,20620,celltype,0.847779377813664,0.775834849285872
fibroblast,0.168677423188553,0.08168070080374,DLL1,0.113094083414161,0.0568820072430768,20620,celltype,2.06508295752563,1.98822244318613
fibroblast,0.0379918348990445,0.041838358466468,DLL3,0.0279340446168768,0.0343612430334179,20620,celltype,0.908062273272351,0.812952098086488
fibroblast,0.062119442749358,0.0875273549830513,DLL4,0.0429679922405432,0.061750482510355,20620,celltype,0.709714611636404,0.695832493832543
fibroblast,0.165628688819102,0.206543744857949,DLST,0.116682832201746,0.168444907076096,20620,celltype,0.801906099519082,0.692706204225183
fibroblast,0.0854580494378877,0.10406931081732,DLX1,0.053831231813773,0.0696224492008761,20620,celltype,0.821164748442485,0.773187850063391
fibroblast,0.0852910248608596,0.0835046368078714,DLX5,0.0547526673132881,0.0582048446208228,20620,celltype,1.02139268094894,0.940689175788991
fibroblast,0.091236996328072,0.104649469584796,DMAP1,0.0663433559650825,0.0835772992431635,20620,celltype,0.871834292997956,0.793796360565087
fibroblast,0.0160370951939384,0.0456236829077367,DMBT1,0.0127546071774976,0.043913863769436,20620,celltype,0.351508124111104,0.290446025074541
fibroblast,0.0528155986897709,0.0534764035785562,DMD,0.0352570320077595,0.0335371804046581,20620,celltype,0.987643056664896,1.05128193790741
fibroblast,0.0553633589760075,0.0860676342948604,DNAH14,0.0403976721629486,0.0833604406566478,20620,celltype,0.643254103933395,0.484614426755996
fibroblast,0.0324449784105012,0.0536388190514943,DNAH6,0.0242967992240543,0.0429596859887667,20620,celltype,0.604878686448212,0.565572086127621
fibroblast,0.0549817656102711,0.0698472882861138,DNAH7,0.0338991270611057,0.0493244855030035,20620,celltype,0.787171083651103,0.687267727486818
fibroblast,0.283444557962866,0.268794569125476,DNAJA1,0.186323957322987,0.215850194088435,20620,celltype,1.05450254774512,0.863209588992306
fibroblast,0.13286288331695,0.148172026738576,DNAJA2,0.0934044616876819,0.123717823607226,20620,celltype,0.896679935082237,0.754979832042782
fibroblast,0.154722995887435,0.299913666358323,DNAJB1,0.108389912706111,0.206633704161516,20620,celltype,0.51589178234572,0.524550983325484
fibroblast,0.106839460067238,0.129147068842169,DNAJB11,0.0775945683802134,0.111964088218073,20620,celltype,0.827269724547966,0.693030860297653
fibroblast,0.0890579933252752,0.0948232986905283,DNAJB12,0.0665858389912706,0.079793116908464,20620,celltype,0.939199485307201,0.834480987472336
fibroblast,0.134306220161538,0.140781425516741,DNAJB2,0.0901066925315228,0.111454470539761,20620,celltype,0.95400525792777,0.808461895652517
fibroblast,0.135660639827415,0.154514593786576,DNAJC1,0.0989815712900097,0.127610435235183,20620,celltype,0.877979461375644,0.775654209685822
fibroblast,0.111611662763689,0.153702809506437,DNAJC10,0.0836081474296799,0.144178431244985,20620,celltype,0.72615239189245,0.579893585383896
fibroblast,0.0996488023184868,0.121696271492954,DNAJC11,0.0747817652764307,0.104721011428448,20620,celltype,0.818832007718957,0.714104688795205
fibroblast,0.0497533128645497,0.0554072461591477,DNAJC13,0.0377303588748788,0.0475570880229003,20620,celltype,0.897956789291457,0.793369830732916
fibroblast,0.0782717424054018,0.0799555113736179,DNAJC3,0.0591173617846751,0.0805954936785722,20620,celltype,0.978941176920898,0.733507037259982
fibroblast,0.173004514390162,0.248138254498585,DNAJC5,0.113918525703201,0.186791143495327,20620,celltype,0.69721016914443,0.609871129709375
fibroblast,0.057296362772926,0.0679348735885518,DNAJC7,0.0439379243452958,0.0690152451586321,20620,celltype,0.843401330514604,0.636640850065869
fibroblast,0.0828258043274825,0.118081363071316,DNASE1L1,0.0582929194956353,0.0918070826014356,20620,celltype,0.701429947734086,0.634950135042454
fibroblast,0.0471755688803759,0.0503724101008469,DNASE2,0.0354995150339476,0.0494329147962614,20620,celltype,0.936535869257183,0.718135177346096
fibroblast,0.0326392846536899,0.0350990891094285,DNER,0.0221144519883608,0.0265543339188515,20620,celltype,0.929918282264545,0.832800101706233
fibroblast,0.156896196101743,0.0536595577452847,DNM1,0.120659553831232,0.0419621364907944,20620,celltype,2.92391891946836,2.87543876269746
fibroblast,0.0717212406062193,0.087060976479161,DNM1L,0.0532977691561591,0.0756728037646651,20620,celltype,0.823804688468967,0.704318678635324
fibroblast,0.17512614241908,0.36484595386204,DNM2,0.124733268671193,0.276115195281157,20620,celltype,0.480000231783578,0.451743586745315
fibroblast,0.0363647819359245,0.0489949233963502,DNM3,0.0255577109602328,0.0390996031487867,20620,celltype,0.742215303445774,0.653656531064456
fibroblast,0.054331613192508,0.0730579086415643,DNMT1,0.0430164888457808,0.0669442456574068,20620,celltype,0.743678736535821,0.642571865936343
fibroblast,0.0461832768189563,0.0561426516211245,DNMT3A,0.0377788554801164,0.0579120855290265,20620,celltype,0.822605906301354,0.652348385229211
fibroblast,0.0316954357206791,0.0320868437247742,DNMT3B,0.0226964112512124,0.0304252596881574,20620,celltype,0.987801604687193,0.745972638650861
fibroblast,0.0626067402274686,0.0736635176109945,DNMT3L,0.0418525703200776,0.0513087415696225,20620,celltype,0.849901583007277,0.81570058122136
fibroblast,0.0380811938243926,0.0305954437414001,DNTT,0.0293404461687682,0.0247869364387483,20620,celltype,1.24466878618476,1.1837060316539
fibroblast,0.13445395206815,0.104251465863015,DOCK1,0.109408341416101,0.10600047708889,20620,celltype,1.28970802429599,1.03214951876446
fibroblast,0.056355592700866,0.0662303022742663,DOCK10,0.0395732298739088,0.0396200637564244,20620,celltype,0.850903450017362,0.998817925109774
fibroblast,0.0355638492758848,0.0484905427251472,DOCK2,0.0277885548011639,0.0274651399822176,20620,celltype,0.733418255956978,1.01177546588715
fibroblast,0.0247046827300453,0.0271753556315764,DOCK3,0.0178467507274491,0.0207099950122525,20620,celltype,0.909084063699971,0.861745776224984
fibroblast,0.0378091628241959,0.035234798963768,DOCK4,0.0294374393792435,0.0253941404809923,20620,celltype,1.07306310625116,1.15922172681046
fibroblast,0.0590418900296638,0.0935778882165879,DOCK8,0.0428709990300679,0.0538026153145534,20620,celltype,0.630938474407653,0.796819983181588
fibroblast,0.0946099521480734,0.0972571043443736,DOCK9,0.0667798254122211,0.0792943421594778,20620,celltype,0.972781914348107,0.84217642259914
fibroblast,0.0718957072704584,0.0769091977198173,DOK3,0.0529582929194956,0.0511460976297357,20620,celltype,0.934812862466423,1.03543174110524
fibroblast,0.054088475727356,0.0445008386735038,DOK6,0.038360814742968,0.0300457571617548,20620,celltype,1.21544845759414,1.27674648158967
fibroblast,0.0696998629074791,0.0718704447204432,DPP4,0.0466537342386033,0.0492052132804198,20620,celltype,0.969798686770243,0.948146164365233
fibroblast,0.237936846148533,0.268878183275102,DPP7,0.161445198836081,0.201754385964912,20620,celltype,0.884924329859402,0.800206637709273
fibroblast,0.032710051152344,0.0400316032793342,DPPA3,0.0229873908826382,0.0299590137271485,20620,celltype,0.817105698317863,0.767294647680851
fibroblast,0.018879444297852,0.0250489074152829,DPPA4,0.0133850630455868,0.0180101056101316,20620,celltype,0.753703304693171,0.743197365708783
fibroblast,0.0430393650995527,0.0753873750900883,DPPA5,0.032007759456838,0.0444668531650511,20620,celltype,0.570909453315233,0.719811661464605
fibroblast,0.0602928150144104,0.0467020624558175,DPT,0.0403976721629486,0.0366382581918331,20620,celltype,1.29100968659469,1.10260897096777
fibroblast,0.156797545613583,0.218623052806043,DPY30,0.106838021338506,0.175091622752803,20620,celltype,0.717204995544043,0.610183512259418
