cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
macrophage,0.0706066372601475,0.0834028846881142,SEC23A,0.0382739212007505,0.0757753151632314,2665,celltype,0.846573083463259,0.505097486144435
macrophage,0.140879740404379,0.147546427926627,SEC23B,0.0769230769230769,0.12776249988655,2665,celltype,0.954816340755039,0.602078677165699
macrophage,0.0873728237435409,0.108081560664316,SEC24A,0.0525328330206379,0.0898884562674145,2665,celltype,0.808397132744106,0.58442246315094
macrophage,0.0575720478836549,0.0736138074831471,SEC24B,0.0345215759849906,0.0633049255316252,2665,celltype,0.782082191534995,0.545322116645484
macrophage,0.11776974392582,0.133335471121522,SEC24C,0.0712945590994371,0.104618763670687,2665,celltype,0.883258917790036,0.681470097695418
macrophage,0.0875517781655156,0.0809369749753924,SEC24D,0.0480300187617261,0.0663181492271807,2665,celltype,1.08172782825321,0.724236416749109
macrophage,0.117214372660805,0.150854536568172,SEC31A,0.0660412757973734,0.119222007424148,2665,celltype,0.777002636628268,0.553935277758099
macrophage,0.120611256557958,0.142130037077265,SEC61A1,0.0821763602251407,0.129731986458645,2665,celltype,0.848597939170245,0.633431757798113
macrophage,0.0545789431178438,0.0664437001127125,SEC61A2,0.0303939962476548,0.0546555213693831,2665,celltype,0.821431422772335,0.556101112680646
macrophage,0.235559615421527,0.272297164902626,SEC61G,0.117823639774859,0.213957034334413,2665,celltype,0.865082879235129,0.550688319930168
macrophage,0.112852022507216,0.146884267852599,SEC63,0.0709193245778612,0.124077654041985,2665,celltype,0.768305715493408,0.571572094310096
macrophage,0.0711919463847332,0.0908389341768564,SEH1L,0.0427767354596623,0.0759840625879235,2665,celltype,0.783716222893236,0.562969838710111
macrophage,0.133620722478105,0.171246638821776,SEL1L,0.074671669793621,0.143663608063096,2665,celltype,0.780282307421928,0.519767467908962
macrophage,0.0457337751172276,0.0457958725997919,SELE,0.0195121951219512,0.0408146595147984,2665,celltype,0.99864403757284,0.478068305699735
macrophage,0.108949696084562,0.63112104077542,SELENBP1,0.0622889305816135,0.282462493533368,2665,celltype,0.172628844620206,0.220521067425383
macrophage,0.116291323795144,0.134156706431666,SELENOI,0.0589118198874296,0.122026483695011,2665,celltype,0.866831982450151,0.482778968167861
macrophage,0.0660854506333532,0.0766309678535761,SELENOK,0.0405253283302064,0.0638222561058622,2665,celltype,0.862385697119565,0.634971729344492
macrophage,0.770884640462711,0.550489221276988,SELENOP,0.201125703564728,0.183307466804622,2665,celltype,1.40036282395224,1.0972040968691
macrophage,0.291200428916468,0.338357034194263,SELENOS,0.149343339587242,0.223259908695692,2665,celltype,0.86063063417585,0.668921439857796
macrophage,0.177273980991342,0.234842311011125,SELENOW,0.101313320825516,0.197965166408001,2665,celltype,0.754863892405419,0.511773473403456
macrophage,0.0759378099851087,0.0708911756166595,SELL,0.0412757973733584,0.039816302266271,2665,celltype,1.07118847056139,1.03665571698062
macrophage,0.025560780801749,0.026961078355619,SELP,0.0153846153846154,0.0184786850727439,2665,celltype,0.948062257176812,0.832560072540426
macrophage,0.131209180480423,0.0814693779081848,SELPLG,0.0735459662288931,0.0498997104763979,2665,celltype,1.61053372260059,1.47387561023384
macrophage,0.098776539293931,0.139288395708491,SEM1,0.0667917448405253,0.137954819796517,2665,celltype,0.709151245453749,0.484156660412758
macrophage,0.0348524732220464,0.0563813825084405,SEMA3A,0.0221388367729831,0.0506983962752199,2665,celltype,0.618155704444261,0.436677260022208
macrophage,0.122302578493327,0.152033874315658,SEMA3C,0.0581613508442777,0.132010056180285,2665,celltype,0.804442950913678,0.440582729279708
macrophage,0.0756261203704123,0.0527653563069602,SEMA3E,0.0341463414634146,0.0380827910438279,2665,celltype,1.43325328707079,0.896634425352833
macrophage,0.0820587669636401,0.126049934653148,SEMA4B,0.049155722326454,0.101569236075185,2665,celltype,0.651002058743159,0.483962705893221
macrophage,0.190964074116433,0.145911189679895,SEMA4D,0.0971857410881801,0.100915765876149,2665,celltype,1.30876922143789,0.963038235348212
macrophage,0.0361021109888557,0.0763726752933967,SEMA5A,0.0206378986866792,0.078153220609724,2665,celltype,0.472709785930167,0.264069714922425
macrophage,0.0642644174176188,0.0913950079196468,SEMA6A,0.0281425891181989,0.0763289496374148,2665,celltype,0.703150192558866,0.368701380693492
macrophage,0.0466933216017157,0.046316609875922,SEMA6D,0.0213883677298311,0.0322106352274893,2665,celltype,1.00813340455623,0.664015707196541
macrophage,0.0139095519532765,0.0231948481533837,SEMG1,0.00975609756097561,0.0187691162723156,2665,celltype,0.599682820137252,0.519795254045384
macrophage,0.0592792322792037,0.0914415263638249,SENP2,0.0386491557223265,0.073488169466605,2665,celltype,0.648274746020153,0.525923505822113
macrophage,0.131257494959228,0.119349233516118,SENP7,0.0671669793621013,0.0919123986894292,2665,celltype,1.09977660595115,0.730771694785789
macrophage,0.109497209360269,0.131384146246962,SERINC1,0.0679174484052533,0.105426525444496,2665,celltype,0.833412648999889,0.644215942040221
macrophage,0.0776257008240596,0.15739084755964,SERINC2,0.0442776735459662,0.151641390076329,2665,celltype,0.49320339795899,0.291989367307165
macrophage,0.101806198410368,0.135225749205214,SERINC3,0.0656660412757974,0.119303691199027,2665,celltype,0.752861041693108,0.550410809722985
macrophage,0.131871857656705,0.257518892134185,SERINC5,0.0818011257035647,0.209909149490384,2665,celltype,0.512086148568825,0.38969776163717
macrophage,0.0449751967292685,0.0500446282889961,SERP2,0.024390243902439,0.047131538105481,2665,celltype,0.898701784126503,0.517493060545857
macrophage,0.160664362416605,0.139554948237248,SERPINA1,0.0863039399624766,0.115283034279958,2665,celltype,1.15126238407162,0.748626547709465
macrophage,0.0258463196138383,0.0243578548112246,SERPINA3,0.0131332082551595,0.0179522785235204,2665,celltype,1.06110820571637,0.731562193509467
macrophage,0.194121747993372,0.26140234808594,SERPINB1,0.119324577861163,0.195215145987058,2665,celltype,0.742616695736612,0.611246516031467
macrophage,0.0319259540612738,0.0371461457039128,SERPINB2,0.0127579737335835,0.0253219702126501,2665,celltype,0.859468821227149,0.503830216465936
macrophage,0.0619030319890835,0.0791341100002883,SERPINB5,0.0281425891181989,0.0764378613372542,2665,celltype,0.782254731731463,0.368176040326795
macrophage,0.176024715988338,0.178878668485636,SERPINB6,0.108067542213884,0.142783238489395,2665,celltype,0.984045316742013,0.756864344563178
macrophage,0.0900753443595335,0.0999485614204451,SERPINB8,0.0547842401500938,0.0723718245432516,2665,celltype,0.901217016827499,0.756982990215386
macrophage,0.0354771071362416,0.0400492050517126,SERPINC1,0.0180112570356473,0.0335266516005482,2665,celltype,0.885837985808522,0.537222065902721
macrophage,0.105457910185764,0.182893085352866,SERPINE1,0.0559099437148218,0.0896071010428295,2665,celltype,0.57660960764207,0.623945458162947
macrophage,0.0802712234900353,0.116383473014817,SERPINE2,0.0442776735459662,0.0790426661584121,2665,celltype,0.689713250607465,0.560174342515571
macrophage,0.20724624267411,0.179598544690946,SERPINF1,0.112570356472796,0.0989916591789873,2665,celltype,1.15394165933104,1.13717011520391
macrophage,0.165423499247606,0.144211890765884,SERPING1,0.100187617260788,0.0931921111625416,2665,celltype,1.14708640438088,1.07506543215922
macrophage,0.194569667189737,0.340094105548789,SERPINH1,0.121200750469043,0.221998348172552,2665,celltype,0.572105379114914,0.545953388692954
macrophage,0.0733562706474309,0.0476397613697763,SERPINI1,0.0341463414634146,0.0322923190023688,2665,celltype,1.53981188272638,1.05741372928063
macrophage,0.0760397636172193,0.114478445345117,SESN1,0.0517823639774859,0.0986376961545094,2665,celltype,0.66422778006797,0.524975399834687
macrophage,0.0627714980252865,0.0500933620867117,SESN2,0.0360225140712946,0.038972236592516,2665,celltype,1.25309013830273,0.924312208404589
macrophage,0.0642814513894971,0.0584085768076094,SESN3,0.0300187617260788,0.044363365734564,2665,celltype,1.1005481541047,0.676656543727719
macrophage,0.0877865048359631,0.0920100349240571,SESTD1,0.0469043151969981,0.0756664034633921,2665,celltype,0.954097071133818,0.619882973817974
macrophage,0.094295478316577,0.145395871220828,SETBP1,0.049155722326454,0.107087428867046,2665,celltype,0.648543026186491,0.459024208971187
macrophage,0.0352332051096203,0.0418806668306135,SETD2,0.0210131332082552,0.0371298136702335,2665,celltype,0.841276125141969,0.56593694207254
macrophage,0.154663677819549,0.173438892751984,SETD3,0.0885553470919325,0.146640527858705,2665,celltype,0.891747377796723,0.603894082932241
macrophage,0.0997989640582112,0.126737172617914,SETD5,0.0547842401500938,0.113395231482742,2665,celltype,0.787448244242313,0.483126489833319
macrophage,0.0741512079134224,0.0806250320889419,SETD7,0.0487804878048781,0.0689864858732449,2665,celltype,0.919704538307931,0.707102082203561
macrophage,0.0892490373900225,0.0701235006273149,SETDB1,0.0424015009380863,0.0609451720351059,2665,celltype,1.27274075868451,0.695731909882247
macrophage,0.0471347201886792,0.0384015355713172,SETDB2,0.0311444652908068,0.0349425036984598,2665,celltype,1.22741758857906,0.891306059793865
macrophage,0.0431276551238242,0.041982096356231,SETX,0.025515947467167,0.0368666103956218,2665,celltype,1.02728684051108,0.692115363830607
macrophage,0.213039607234259,0.238461317809867,SF3A3,0.112570356472796,0.186638349624708,2665,celltype,0.893392727973273,0.603146977559282
macrophage,0.185336080382399,0.247593428477355,SF3B1,0.11031894934334,0.20600648024614,2665,celltype,0.74855007874068,0.535512034434686
macrophage,0.139551080141702,0.194671057518651,SF3B2,0.0863039399624766,0.167061471578584,2665,celltype,0.71685581781119,0.516599902700366
macrophage,0.0771328611895172,0.122416390041073,SF3B3,0.0457786116322702,0.119076791824362,2665,celltype,0.630086062525106,0.384446128677985
macrophage,0.10736585464401,0.14107090990235,SFI1,0.0480300187617261,0.0978934662056071,2665,celltype,0.761077210874509,0.49063559217372
macrophage,0.0998672613086251,0.182072401440317,SFN,0.0577861163227017,0.145642170610178,2665,celltype,0.548503015935457,0.396767749894161
macrophage,0.339025695858767,0.469418272607903,SFPQ,0.170356472795497,0.311886804439967,2665,celltype,0.722225178784101,0.546212505211287
macrophage,0.111304266459891,0.123178854237469,SFRP1,0.050281425891182,0.0664089089770469,2665,celltype,0.903598812871839,0.757148802257253
macrophage,0.265066738139967,0.2971788861319,SFRP2,0.115196998123827,0.106869605467367,2665,celltype,0.891943373198861,1.07792105734874
macrophage,0.0742704059431684,0.0911165241679772,SFRP4,0.049906191369606,0.0585128107386936,2665,celltype,0.815114564798892,0.852910512066784
macrophage,0.0435831291797909,0.0714092683510274,SFSWAP,0.0333958724202627,0.063005418357067,2665,celltype,0.610328745640536,0.530047625920046
macrophage,0.0491800538302349,0.0459239461427531,SFTPD,0.0296435272045028,0.0288162205824961,2665,celltype,1.0709021754655,1.02870975462026
macrophage,0.0620390279892068,0.103794550523292,SFXN1,0.0382739212007505,0.0890171626686997,2665,celltype,0.597709876640248,0.429961145169238
macrophage,0.0999475236885829,0.131765143446129,SGCB,0.0604127579737336,0.10134233670052,2665,celltype,0.758527794791536,0.596125567464082
macrophage,0.0428067863488502,0.0512814019343408,SGCG,0.0232645403377111,0.0370844337953005,2665,celltype,0.834742903551249,0.627339774583785
macrophage,0.0789658991773817,0.0718017505800128,SGF29,0.0427767354596623,0.0572784781405143,2665,celltype,1.09977679568391,0.746820391329591
macrophage,0.48343730947525,0.273514849064117,SGK1,0.19249530956848,0.144244470462239,2665,celltype,1.76749931906594,1.33450737454003
macrophage,0.0359977717799117,0.0631673450073795,SGK2,0.0225140712945591,0.0641943710803133,2665,celltype,0.569879449194933,0.350717218903692
macrophage,0.0572739951254557,0.0600445890971336,SGMS1,0.0348968105065666,0.0537116199707754,2665,celltype,0.953857724512096,0.649706907472797
macrophage,0.110528990212269,0.0861338596909867,SGPP1,0.0559099437148218,0.0728982310924751,2665,celltype,1.28322346878222,0.766958853142776
macrophage,0.104009896119938,0.099077011670069,SGTA,0.0656660412757974,0.089407429593124,2665,celltype,1.04978838548639,0.734458440138933
macrophage,0.0289811815613674,0.0412373522596557,SH2B2,0.0183864915572233,0.0324375346021546,2665,celltype,0.702789582097418,0.566827651445556
macrophage,0.0385413682342466,0.0520762929880893,SH2D1A,0.0221388367729831,0.036648786995943,2665,celltype,0.740094312071362,0.60408102389402
macrophage,0.0275409328050504,0.0267546151640687,SH2D1B,0.0168855534709193,0.020212196295187,2665,celltype,1.02938998136059,0.835414084858268
macrophage,0.12924780371223,0.12163502863567,SH3BGRL,0.0803001876172608,0.094871166535065,2665,celltype,1.06258702909803,0.8464129887934
macrophage,0.429067642089652,0.372396200411061,SH3BGRL3,0.212007504690432,0.256949927845999,2665,celltype,1.15218050457023,0.825092680382058
macrophage,0.183424418964523,0.128230982017396,SH3BP2,0.099812382739212,0.0984017208048575,2665,celltype,1.43042200939894,1.01433574456642
macrophage,0.146694553980102,0.0941468475765125,SH3BP5,0.0799249530956848,0.0664361369020067,2665,celltype,1.55814621260562,1.20303432473165
macrophage,0.170766140998629,0.182883374976533,SH3GL1,0.0934333958724203,0.147130630507982,2665,celltype,0.933743381652604,0.635037011326824
macrophage,0.0509706239635354,0.0418259000066769,SH3GL2,0.026266416510319,0.0354689102476834,2665,celltype,1.21863782860378,0.740547604279287
macrophage,0.0491239035021068,0.0343876121129431,SH3GL3,0.0202626641651032,0.025839300786887,2665,celltype,1.4285348846196,0.78418004930637
macrophage,0.165039176999136,0.140139519374069,SH3GLB1,0.0893058161350844,0.113440611357675,2665,celltype,1.17767762966708,0.787247309991178
macrophage,0.078299614827397,0.152490472044028,SH3GLB2,0.051031894934334,0.133897858977501,2665,celltype,0.513472178148875,0.38112554841455
macrophage,0.167025593073437,0.199694457044218,SH3KBP1,0.0926829268292683,0.15817609206669,2665,celltype,0.836405754799955,0.585947759982535
macrophage,0.104977038418681,0.122980145330959,SH3PXD2A,0.0634146341463415,0.109365498588686,2665,celltype,0.853609646794378,0.579841311608137
macrophage,0.355134094039076,0.200985987462183,SH3PXD2B,0.1906191369606,0.144825332861383,2665,celltype,1.76695947077353,1.31620023371911
macrophage,0.0541264892441636,0.118857852651608,SH3RF1,0.0330206378986867,0.10139679255044,2665,celltype,0.455388415966232,0.32565761764368
macrophage,0.0860880732934621,0.0520499214259727,SH3TC1,0.0559099437148218,0.0359317849720006,2665,celltype,1.65395203172208,1.55600240172841
macrophage,0.0608625288814311,0.067650207980848,SH3TC2,0.0270168855534709,0.058948457538051,2665,celltype,0.899665066789764,0.458313697793222
macrophage,0.0786871477639998,0.150150467684564,SH3YL1,0.0454033771106942,0.144062950962507,2665,celltype,0.524055295847,0.315163453249757
macrophage,0.0246268519535456,0.0463803017927229,SHANK2,0.0146341463414634,0.0469318666557755,2665,celltype,0.530976535331851,0.31181683969228
macrophage,0.141330548785511,0.17539319086692,SHARPIN,0.074671669793621,0.138989480944991,2665,celltype,0.8057926769389,0.53724691455733
macrophage,0.0435862155689103,0.0373100576913053,SHBG,0.0198874296435272,0.0275818879843167,2665,celltype,1.16821624693085,0.721032209790547
macrophage,0.171569844764155,0.211128717039358,SHC1,0.0900562851782364,0.158366687541409,2665,celltype,0.812631494048112,0.568656745786192
macrophage,0.0475761541617082,0.0760920799886462,SHC2,0.0281425891181989,0.0633684573565315,2665,celltype,0.625244495469268,0.444110371187664
macrophage,0.0510293477354225,0.0498119496832843,SHC3,0.0285178236397749,0.039135604142275,2665,celltype,1.02443987958469,0.728692561793607
macrophage,0.0536834799539528,0.05280809410875,SHC4,0.0236397748592871,0.0371298136702335,2665,celltype,1.01657673619881,0.636679059831608
macrophage,0.0587381905491224,0.0513704687677353,SHH,0.0183864915572233,0.0485473902033926,2665,celltype,1.14342329276183,0.378732852171699
macrophage,0.140058389277966,0.180462364482397,SHISA5,0.0814258911819887,0.143391328813498,2665,celltype,0.776108579091726,0.567857846466403
macrophage,0.101729225665689,0.13409597815868,SHMT2,0.0600375234521576,0.111108085786116,2665,celltype,0.758629953430143,0.540352423744664
macrophage,0.0681740320030862,0.0876704458650142,SHOC2,0.0420262664165103,0.0762291139125621,2665,celltype,0.777617033088362,0.551315163714433
macrophage,0.035586818732254,0.037778109214791,SHPRH,0.0187617260787993,0.0348608199235803,2665,celltype,0.941995760823332,0.538189466568128
macrophage,0.0867606611674516,0.0681437890411803,SHTN1,0.049155722326454,0.0687142066236466,2665,celltype,1.27319983799288,0.71536476577084
macrophage,0.0622878888946992,0.0498327724562821,SIAH1,0.0382739212007505,0.0469046387308157,2665,celltype,1.24993825999434,0.815994371482176
macrophage,0.147794142935271,0.131727621980271,SIAH2,0.0803001876172608,0.100135232027301,2665,celltype,1.12196774460414,0.801917426978828
macrophage,0.0918939376558236,0.133967903397598,SIGIRR,0.049155722326454,0.105553589094308,2665,celltype,0.685939955207742,0.465694466178077
macrophage,0.141322750537669,0.0475208194076135,SIGLEC1,0.0765478424015009,0.0343616412993166,2665,celltype,2.97391232515294,2.22771205061801
macrophage,0.233526746828879,0.0685497211271316,SIGLEC10,0.123452157598499,0.0410869387643968,2665,celltype,3.40667683236498,3.00465698616307
macrophage,0.0702950762237276,0.0456965906320083,SIGLEC5,0.0416510318949343,0.0285711692578575,2665,celltype,1.53830023753433,1.45779934727311
macrophage,0.0578094209593964,0.0422323042772042,SIGLEC8,0.0367729831144465,0.0270191775351467,2665,celltype,1.3688436363772,1.36099565083401
macrophage,0.473099487011376,0.56942165751846,SIGMAR1,0.216510318949343,0.323676495947577,2665,celltype,0.830842102271178,0.66890961086161
macrophage,0.0845289992584069,0.101816409890814,SIKE1,0.050281425891182,0.0796235285575553,2665,celltype,0.830209976457174,0.631489545892662
macrophage,0.16958084180815,0.169215383446041,SIL1,0.0896810506566604,0.13901670886995,2665,celltype,1.00215972303857,0.645109867624306
macrophage,0.0510269959831295,0.0670560261749306,SIN3A,0.0337711069418387,0.0567883754912371,2665,celltype,0.760960630891163,0.594683447971668
macrophage,0.248977301733392,0.162496091090336,SIPA1,0.116322701688555,0.0955609406340476,2665,celltype,1.53220486759266,1.21726199969102
macrophage,0.0787961795686458,0.0918372513218039,SIPA1L1,0.0472795497185741,0.0825459925032447,2665,celltype,0.857998017520566,0.572766142665444
macrophage,0.326235910523819,0.120872254842822,SIRPA,0.175609756097561,0.0761111262377361,2665,celltype,2.69901402061247,2.30728100841705
macrophage,0.0994907189519191,0.0622289920388268,SIRPB2,0.0517823639774859,0.0410869387643968,2665,celltype,1.59878403445525,1.26031204890731
macrophage,0.0354095031103717,0.0423285051077748,SIRT1,0.0232645403377111,0.0380283351939082,2665,celltype,0.836540364943521,0.611768572541609
macrophage,0.135782836028924,0.105883575294147,SIRT2,0.0697936210131332,0.0832357666022272,2665,celltype,1.28237864703488,0.838505174664489
macrophage,0.0530497104794873,0.0778392514272323,SIRT3,0.0352720450281426,0.0607273486354272,2665,celltype,0.681529042312035,0.580826362762783
macrophage,0.0490143908275864,0.0657567654781452,SIRT4,0.0288930581613508,0.0513246385492962,2665,celltype,0.745389321861897,0.562947133735773
macrophage,0.0517875076847257,0.04161716085009,SIRT5,0.0228893058161351,0.0334358918506821,2665,celltype,1.24437868001785,0.684572911000972
macrophage,0.0557346578295878,0.0592748041624005,SIRT6,0.0292682926829268,0.0591027491128235,2665,celltype,0.940275697527173,0.495210343381075
macrophage,0.0712554082769645,0.0841753205268899,SIRT7,0.0367729831144465,0.0740781078407348,2665,celltype,0.846511873443973,0.496408239712428
macrophage,0.231104034855213,0.299710533591977,SIVA1,0.123452157598499,0.217224385329594,2665,celltype,0.771090799130325,0.568316293823023
macrophage,0.0579544855381906,0.0623633202979647,SIX1,0.0270168855534709,0.0475218050299053,2665,celltype,0.929304040600961,0.568515559046406
macrophage,0.0808251805077655,0.0754954595378867,SIX2,0.0337711069418387,0.0556266506929507,2665,celltype,1.07059657630409,0.607103007661727
macrophage,0.0804959166674556,0.0729942801759346,SKA2,0.0360225140712946,0.0581679236892023,2665,celltype,1.10277019615017,0.61928485300192
macrophage,0.0989943546116857,0.106298997028239,SKAP2,0.0611632270168856,0.0899429121173342,2665,celltype,0.931282113465161,0.680022756402368
macrophage,0.175110580762387,0.166823995639153,SKI,0.105816135084428,0.13127490220637,2665,celltype,1.04967262108479,0.806065236430955
macrophage,0.0500397071217652,0.0499047621761768,SKIC8,0.0318949343339587,0.044317985859631,2665,celltype,1.0027040494675,0.719683751761193
macrophage,0.114015708114429,0.166981678971033,SKIL,0.0694183864915572,0.133562047902996,2665,celltype,0.682803699286123,0.51974634697107
macrophage,0.204435557397318,0.232238330846746,SKP1,0.115196998123827,0.177934489612547,2665,celltype,0.880283442668322,0.647412417764929
macrophage,0.0514649221276622,0.0599714431843655,SKP2,0.0296435272045028,0.0516422976738276,2665,celltype,0.858157139381283,0.574016427226595
macrophage,0.179214722130214,0.0824450433557286,SLA,0.1046904315197,0.0467866510559897,2665,celltype,2.17374768495118,2.23761327551349
macrophage,0.0983982754095671,0.0804185253044306,SLAMF1,0.0461538461538462,0.046568827656311,2665,celltype,1.22357721727765,0.991088856573168
macrophage,0.0398586723068822,0.038678629883694,SLAMF6,0.024015009380863,0.0271553171599459,2665,celltype,1.03050889927427,0.884357536294409
macrophage,0.0597382731703768,0.0479743133692569,SLAMF7,0.0341463414634146,0.0374020929198319,2665,celltype,1.24521371907031,0.912952693225064
macrophage,0.0316857570702832,0.0465470792302506,SLC10A6,0.0191369606003752,0.0321652553525563,2665,celltype,0.680724926123633,0.594957521419284
macrophage,0.649292408814738,0.17271031919786,SLC11A1,0.248030018761726,0.112660077508826,2665,celltype,3.75943030984093,2.20157862701891
macrophage,0.175828123239628,0.106583343226897,SLC11A2,0.101313320825516,0.0937094417367786,2665,celltype,1.64967731276096,1.08114314788147
macrophage,0.0829225187666172,0.397044729009869,SLC12A2,0.05140712945591,0.253519209301059,2665,celltype,0.208849312704404,0.202774099831082
macrophage,0.029243048850854,0.0212987467784722,SLC12A3,0.0161350844277674,0.0150207386028444,2665,celltype,1.37299387400631,1.07418715246878
macrophage,0.0270939558594772,0.0209177193904996,SLC13A3,0.0168855534709193,0.0172171245496047,2665,celltype,1.29526337712431,0.980741785439833
macrophage,0.171046110985769,0.148351316443419,SLC15A4,0.0941838649155722,0.10916582713898,2665,celltype,1.15298006843779,0.862759595964638
macrophage,0.0522293063043183,0.0603715926913092,SLC16A1,0.0300187617260788,0.0510432833247112,2665,celltype,0.865130502211134,0.588104051518686
macrophage,0.0627680388644381,0.0543560633623943,SLC16A2,0.0281425891181989,0.0390629963423821,2665,celltype,1.15475689337472,0.720441127237981
macrophage,0.0790861953386931,0.0925416503524396,SLC17A5,0.0435272045028143,0.0780987647598043,2665,celltype,0.854601090833131,0.557335377027842
macrophage,0.0349826485919854,0.0396297607013651,SLC17A7,0.0198874296435272,0.0294333868815858,2665,celltype,0.882736811246512,0.675675882070142
macrophage,0.087159331161345,0.0746785728245086,SLC18A2,0.0397748592870544,0.0493279240522413,2665,celltype,1.16712636389243,0.806335560461259
macrophage,0.0460606757011513,0.0419538969456118,SLC18A3,0.0228893058161351,0.0312304299289351,2665,celltype,1.09788789729983,0.732916769580814
macrophage,0.0171853115057917,0.0379759948788572,SLC1A1,0.0146341463414634,0.0321289514526098,2665,celltype,0.452530909607834,0.455481603968582
macrophage,0.0271137090313451,0.0178897015401553,SLC1A2,0.0153846153846154,0.0131510877556021,2665,celltype,1.51560432523067,1.16983596114031
macrophage,0.298306859518705,0.0710642206376468,SLC1A3,0.155347091932458,0.0468229549559361,2665,celltype,4.19770816934387,3.31775497891261
macrophage,0.0545610393969604,0.0741753551294094,SLC1A5,0.0288930581613508,0.0806400377560559,2665,celltype,0.735568293562881,0.358296684442971
macrophage,0.0412397178677023,0.0715418355846236,SLC22A3,0.0228893058161351,0.0638948639057551,2665,celltype,0.576441987135229,0.358233892631759
macrophage,0.161829133187791,0.108672444578988,SLC23A2,0.0866791744840525,0.08389831277625,2665,celltype,1.48914597269565,1.03314562135736
macrophage,0.0482615077443443,0.0712443422167635,SLC24A3,0.026266416510319,0.0495729753768799,2665,celltype,0.677408285945106,0.529853540374122
macrophage,0.263816342006741,0.34118587129508,SLC25A1,0.120450281425891,0.236365616576361,2665,celltype,0.773233490019213,0.509593075213536
macrophage,0.0524677707218192,0.0896970269878672,SLC25A10,0.0300187617260788,0.0872654994962834,2665,celltype,0.584944367542039,0.343993467055755
macrophage,0.0965080937751305,0.0864785662868186,SLC25A11,0.050281425891182,0.0708289087955274,2665,celltype,1.1159770324481,0.709899767570005
macrophage,0.0371352782360421,0.0523136181054228,SLC25A12,0.024390243902439,0.0487470616530981,2665,celltype,0.709858724762772,0.500342852990995
macrophage,0.0731714046932121,0.0674642631103769,SLC25A17,0.0386491557223265,0.0508073079750592,2665,celltype,1.08459503327707,0.760700719300045
macrophage,0.0736763034720197,0.0490447874245025,SLC25A20,0.0281425891181989,0.0377560559443098,2665,celltype,1.50222495276249,0.745379473950065
macrophage,0.102221267391846,0.105867331205003,SLC25A24,0.0622889305816135,0.0896071010428295,2665,celltype,0.965560066815162,0.69513386614127
macrophage,0.0143435248723615,0.0320590537779949,SLC25A27,0.0138836772983114,0.0298690336809432,2665,celltype,0.447409489116201,0.464818428564343
macrophage,0.160322709996058,0.159098737284804,SLC25A37,0.0829268292682927,0.12553888601483,2665,celltype,1.00769316420824,0.660566872152238
macrophage,0.0544800069822068,0.0972318078874368,SLC25A4,0.0330206378986867,0.077989853059965,2665,celltype,0.560310542053041,0.423396590750052
macrophage,0.432190682433147,0.639908873932126,SLC25A6,0.213508442776735,0.373185939499551,2665,celltype,0.675394106941216,0.572123491745306
macrophage,0.0671595871569909,0.205027599475522,SLC26A2,0.0378986866791745,0.114438968606203,2665,celltype,0.327563641815984,0.33116941843113
macrophage,0.0930130440682224,0.0758294482000621,SLC27A1,0.0611632270168856,0.0643849665550322,2665,celltype,1.22660847831603,0.949961307576469
macrophage,0.122562165019415,0.108780797341049,SLC27A3,0.0615384615384615,0.0749584774144362,2665,celltype,1.12668934237684,0.820967336332393
macrophage,0.0616441205155755,0.0768471883104608,SLC27A4,0.0322701688555347,0.0742868552654269,2665,celltype,0.802164944103546,0.434399447119324
macrophage,0.0553308849335924,0.073786641360711,SLC27A5,0.0322701688555347,0.0561984371171073,2665,celltype,0.749876724475148,0.574218261413383
macrophage,0.0822304519637362,0.0960448615864478,SLC2A1,0.0487804878048781,0.0801045552318458,2665,celltype,0.856167114049329,0.608960222844921
macrophage,0.0332955121615253,0.0454120815662448,SLC2A12,0.0150093808630394,0.0418583966382589,2665,celltype,0.733186214178611,0.358575150232122
macrophage,0.0786187225164464,0.0801145884609197,SLC2A13,0.0409005628517824,0.0652834880787069,2665,celltype,0.981328420039216,0.626507008977093
macrophage,0.055482335749768,0.0629743933555895,SLC2A2,0.0315196998123827,0.0453072671331718,2665,celltype,0.88103009482732,0.695687509020061
macrophage,0.488440528044179,0.259816132644984,SLC2A3,0.194746716697936,0.132599994554415,2665,celltype,1.8799468804025,1.4686781651263
macrophage,0.083759356983226,0.0672225124512325,SLC2A4,0.0397748592870544,0.0450803677585065,2665,celltype,1.24600158382938,0.882310000222859
macrophage,0.141670870655121,0.0803313141278186,SLC2A5,0.075797373358349,0.050952523574845,2665,celltype,1.76358213721865,1.48760783647956
macrophage,0.0916523653832624,0.0730297390342439,SLC2A6,0.04953095684803,0.0531398335466187,2665,celltype,1.25500058736738,0.932087165921912
macrophage,0.0421973635804688,0.0303176608508321,SLC2A9,0.0318949343339587,0.0239424220146849,2665,celltype,1.3918410060752,1.33215153898783
macrophage,0.0410141751282808,0.0379221032161509,SLC32A1,0.0217636022514071,0.0302139207304345,2665,celltype,1.08153745836579,0.72031705006377
macrophage,0.0906335212573228,0.0809625759906789,SLC35E3,0.0457786116322702,0.0571695664406749,2665,celltype,1.11944957467457,0.800751422171005
